"","pub_date","main","score"
"6826","1989-10-01","Miss Wettlaufer, A Teacher, Weds",-0.25
"6827","1989-10-01","No Kidding",1
"6828","1989-10-01","Shoreham Story: Unbridled Greed",0
"6829","1989-10-01","Advantages of a Hand Scraper",0.333333333333333
"6830","1989-10-01","Sailing Fiji's Far Waters",0
"6831","1989-10-01","18 Hurt in Cleveland Crash",-0.333333333333333
"6832","1989-10-01","Help the East Look Ahead",0
"6833","1989-10-01","POSTINGS: Photo Exhibition Opens; Land-Use Debate",0
"6834","1989-10-01","Notre Dame Sails Past Purdue, 40-7",0
"6835","1989-10-01","Hungary Refuses to Sign East Bloc Statement",-0.166666666666667
"6836","1989-10-01","Living At Home: Love's Duties",0.25
"6837","1989-10-01","IN THE REGION: New Jersey; Recent Sales",0
"6838","1989-10-01","WHAT A CHILD IS GIVEN",0
"6839","1989-10-01","A Humbling Account",1
"6840","1989-10-01","Sun Finally Shines on the Blue Jays",0
"6841","1989-10-01","The Wisdom of the Tooth Fairy",0.333333333333333
"6842","1989-10-01","Recycling Recipe: Easy as Pie",0.25
"6843","1989-10-01","Cutting Capital Gains Tax: New York Boon and Burden",-0.25
"6844","1989-10-01","Life Style: Sunday Outing; In a Temple Setting, Tibetan Artifacts",0
"6845","1989-10-01","Linda Veith Wed To Bruce Glover",0
"6846","1989-10-01","Fashion; In Fitting Room, a Little More Equality",0.6
"6847","1989-10-01","Righetti Will Be a Starter Next Season",0.2
"6848","1989-10-01","Fight Baseball's TV Fadeout",-0.333333333333333
"6849","1989-10-01","Outdoors; Waterfowl Season Opens This Month",0.2
"6850","1989-10-01","A WINNING SORT OF LOSER",-0.666666666666667
"6851","1989-10-02","Let Nicaragua Vote Without Our Intervention; In Guatemala, Fear",-0.428571428571429
"6852","1989-10-02","FIREFIGHTER IS KILLED BY AN F.B.I. AGENT",-0.25
"6853","1989-10-02","THE MEDIA BUSINESS: Advertising; Firms Change Names",0.166666666666667
"6854","1989-10-02","Irene D. Sann Is Married",0.333333333333333
"6855","1989-10-02","Results Plus",0
"6856","1989-10-02","A Price War In Japan on Foreign Calls",-0.2
"6857","1989-10-02","College Football; 'Unbelievable' Pitt Rallies From a 31-9 Deficit for a Tie",-0.142857142857143
"6858","1989-10-02","STEAM BLASTS MAY BE RISING AS MAINS AGE",0
"6859","1989-10-02","Review/Opera; Hei-Kyung Hong and Richard Leech in 'Boheme'",0
"6860","1989-10-02","Scoutmaster Is Held In Sodomizing of Boy",0
"6861","1989-10-02","'People's China' Celebrates, but Without the People",0.2
"6862","1989-10-02","Walter O'Meara, 92, Author and Executive",0
"6863","1989-10-02","Europe Takes On Auto Pollution",-0.25
"6864","1989-10-02","Review/Television; Tracing the Art of the West, Starting in Greece, in 9 Parts",0.142857142857143
"6865","1989-10-02","Browns Finally Defeat Broncos",-0.25
"6866","1989-10-02","THE MEDIA BUSINESS: Advertising; Marketers Get a Guide For the 1990's",0
"6867","1989-10-02","Campaign Matters; Mason's Jokes, Jackson's Photo, Giuliani's Woes",0
"6868","1989-10-02","Colombians, Weary of the Strain, Are Losing Heart in the Drug War",-0.428571428571429
"6869","1989-10-02","Corrections",1
"6870","1989-10-02","AIDS Drug Is Seen as Ineffective",0
"6871","1989-10-02","HIGH COURT FACING FIGHT ON ABORTION, PRIVACY AND DEATH",0
"6872","1989-10-02","Mexican Leader in the U.S. for Talks",0
"6873","1989-10-02","Corrections",1
"6874","1989-10-02","Rapist Hangs Himself in Cell At Maximum-Security Prison",-0.4
"6875","1989-10-02","Aid to Eastern Europe: Almost an Afterthought",0.2
"6876","1989-10-03","Corrections",1
"6877","1989-10-03","Bears Stay Undefeated as They Beat the Eagles, 27-13",-0.2
"6878","1989-10-03","High Court's Support Asked On Yonkers Housing Fines",0.285714285714286
"6879","1989-10-03","Talking Business with Sikes of the F.C.C.; Communication Challenges Seen",0
"6880","1989-10-03","Man Held in Crashes And Machete Attack",0
"6881","1989-10-03","Addenda",0
"6882","1989-10-03","Satellite Information Systems Co. reports earnings for Year to June 30",0.142857142857143
"6883","1989-10-03","INSIDE",0
"6884","1989-10-03","Salvadoran Leader, at U.N., Says He'll Propose Cease-Fire to Rebels",-0.285714285714286
"6885","1989-10-03","Earnings Increase At the WCRS Group",0
"6886","1989-10-03","Children at Risk Must Be Saved Very Young",0.2
"6887","1989-10-03","How to Help the Disabled Pay Their Own Way; Facilities at Theater",0
"6888","1989-10-03","Beirut's Truce: Anxiety Takes Terror's Place",-0.333333333333333
"6889","1989-10-03","Peace for Peace",1
"6890","1989-10-03","Italian Areas Giving Giuliani a Strong Push",0
"6891","1989-10-03","Becker Milk Co.  reports earnings for Qtr to July 31",0
"6892","1989-10-03","Trade Group Names Officers",0
"6893","1989-10-03","Johnson Is Certain Mets Will Dismiss Him",0
"6894","1989-10-03","Conservative Picked for Kenya",0
"6895","1989-10-03","Drug Figure's Mother Offers Plea",0.2
"6896","1989-10-03","Salute to Orioles",0.5
"6897","1989-10-03","Biology of Brain May Hold Key For Gamblers",0
"6898","1989-10-03","Ford Prices Raised 4.9%",-0.333333333333333
"6899","1989-10-03","Leader Manufacturing reports earnings for Qtr to July 31",0
"6900","1989-10-03","For Spring, a Soft, Romantic Turn",0.25
"6901","1989-10-04","At Begetarian Meal, Wine and Curiosity",0
"6902","1989-10-04","U.S. Officer Quits Hyundai",-0.333333333333333
"6903","1989-10-04","'Everything's on Hold' for 1199 Clerk",0
"6904","1989-10-04","Marcos Followers Win A Hearing Over Burial",0
"6905","1989-10-04","Alfin Inc reports earnings for Qtr to July 31",0
"6906","1989-10-04","Unocal to Cut Its Operations",-0.333333333333333
"6907","1989-10-04","Title Matchup in March",0
"6908","1989-10-04","Deloitte Affiliate Rejects Merger",0
"6909","1989-10-04","Hinderliter Industries reports earnings for Year to June 30",0.166666666666667
"6910","1989-10-04","Drexel Consolidation",0.5
"6911","1989-10-04","Help the Horses",0
"6912","1989-10-04","Crazy Eddie to Liquidate, Ending Move to Reorganize",-0.333333333333333
"6913","1989-10-04","Devils' High Hopes Are Dotted With New Faces",0
"6914","1989-10-04","Armstrong Suitors Request Meeting",0.25
"6915","1989-10-04","ENFORCEMENT LAX, U.S. AUDITORS SAY",-0.25
"6916","1989-10-04","EXECUTIVES",-1
"6917","1989-10-04","House Passes Compromise On Federal Arts Financing",0.333333333333333
"6918","1989-10-04","Route to Tyson-Holyfield Is Still Not Clear",0.25
"6919","1989-10-04","Mets Say Farewell to Carter and Hernandez and to an Era",0
"6920","1989-10-04","MGM Grand Expands Plans for Hotel-Park",0.2
"6921","1989-10-04","Europe Reaches TV Compromise; U.S. Officials Fear Protectionism",0
"6922","1989-10-04","Boat Hits Pipeline in Gulf; 3 Are Killed and 7 Missing",-0.333333333333333
"6923","1989-10-04","New Savings Board Chief",0.25
"6924","1989-10-04","Minority Students Walk Out Over a Teacher's Remarks",0.2
"6925","1989-10-04","C.I.A. to Avoid Secret Role in Nicaragua Vote",-0.333333333333333
"6926","1989-10-05","Concern Sets Repayment",-0.333333333333333
"6927","1989-10-05","How Other Countries Handle Capital Gains",0.25
"6928","1989-10-05","Consolidated Fibres Inc reports earnings for Year to June 30",0.142857142857143
"6929","1989-10-05","Jury Suggests Death Penalty For the 'Night Stalker' Killer",-0.285714285714286
"6930","1989-10-05","Classics of Heating and Cooking",0.333333333333333
"6931","1989-10-05","White House Adds $200 Million to Polish Aid Plan",0.285714285714286
"6932","1989-10-05","Milton Goldman, Vice President Of Theatrical Agency, Dies at 75",-0.285714285714286
"6933","1989-10-05","Siliconix Inc reports earnings for Qtr to Sept 10",0
"6934","1989-10-05","East Germans Line Emigre Routes, Some in Hope of Their Own Exit",0
"6935","1989-10-05","Pop Radio Corp reports earnings for 12mo to June 30",0
"6936","1989-10-05","Dean Chamberlin, 82, Ex-Time Inc. Executive",-0.2
"6937","1989-10-05","Dow Up 16.53, to New Peak, Paced by I.B.M.",0
"6938","1989-10-05","New Conran's President To Lead U.S. Expansion",0.2
"6939","1989-10-05","Planning Renovation? Better Keep It Simple",0.4
"6940","1989-10-05","Graham Chapman, 48, Comedy Troupe Founder",0
"6941","1989-10-05","Panel Backs S.E.C. Choice",0.25
"6942","1989-10-05","How the House Voted on Move to Kill Medicare Expansion",-0.166666666666667
"6943","1989-10-05","As Hospital Agreement Is Reached, A Strong Union and Leader Emerge",0.142857142857143
"6944","1989-10-05","Plan to Let Builder Buy Part of 61st St. Is Blocked",-0.166666666666667
"6945","1989-10-05","Racist Remarks Provoked Disturbance at Brooklyn High School, Students Say",-0.111111111111111
"6946","1989-10-05","Greyhound Plans More Cuts in Fares",-0.25
"6947","1989-10-05","Banco Popular de Puerto Rico reports earnings for Qtr to Sept 30",0.125
"6948","1989-10-05","Mine Workers Request Ties With A.F.L.-C.I.O.",-0.2
"6949","1989-10-05","E. J. Osmanczyk, Journalist, 76",0
"6950","1989-10-05","Campaign Matters; Talk of Slurs Enters 'Air War' In New Jersey",-0.111111111111111
"6951","1989-10-06","LAW: At the Bar; In defense of ambulance chasing: Will more competition keep lawyers' fees down?",-0.1
"6952","1989-10-06","Tough-Talking Boss Revived AMR",0.25
"6953","1989-10-06","Results Plus",0
"6954","1989-10-06","Coming Soon: His Own Story",0.333333333333333
"6955","1989-10-06","Prices of Notes and Bonds Rise",0
"6956","1989-10-06","Estonia Suspends Part of Disputed Vote Law",-0.166666666666667
"6957","1989-10-06","Johnson and Lewis Meet in a New Venue",0.2
"6958","1989-10-06","On Radio, Beethoven Isn't About to Roll Over",0
"6959","1989-10-06","Eagles Struggling But Giants Are Wary",-0.5
"6960","1989-10-06","U.S. Announces Grants for Trials of AIDS Drugs",0.2
"6961","1989-10-06","Weirton Steel Sells Notes Due in 1999",0
"6962","1989-10-06","Secret to Success: Retire Will Clark",0
"6963","1989-10-06","News Summary",0
"6964","1989-10-06","Sysco Offers $330 Million In Liquid Yield Option Notes",0.142857142857143
"6965","1989-10-06","SENATORS SEEKING TO SALVAGE PART OF MEDICARE LAW",0.166666666666667
"6966","1989-10-06","Icahn Increases Stake in USX to 13.06%",0
"6967","1989-10-06","BUSH AIDES ADMIT A U.S. ROLE IN COUP, AND BAD HANDLING",0.142857142857143
"6968","1989-10-06","What's Next After Mex And Kid?",0.25
"6969","1989-10-06","New Chief Takes over Schools for Jersey City",0
"6970","1989-10-06","Panama Opposition Figures Seized in Crackdown",-0.4
"6971","1989-10-06","A's Phillips: Clear Head, Dirty Uniform",0
"6972","1989-10-06","Dalai Lama Wins Nobel Peace Prize",0.333333333333333
"6973","1989-10-06","G.M. Sets Chrysler Venture",0
"6974","1989-10-06","First Executive Stake Is Sought",0
"6975","1989-10-06","Bache Draws A Censure From S.E.C.",-0.25
"6976","1989-10-07","F.T.C. Clears Ford On Jaguar Stake",0.2
"6977","1989-10-07","Key Hungarian Communist Urges More Open Party and Ties to West",0.125
"6978","1989-10-07","Plan to Restrict Carriage Horses Vetoed by Koch",-0.333333333333333
"6979","1989-10-07","Saturday News Quiz",0
"6980","1989-10-07","U.S. Sees Israeli Stance as Temporary",0
"6981","1989-10-07","McNeil, Calming Down, Says He Will Be Ready",0.4
"6982","1989-10-07","SENATE TRIMS BACK MEDICARE ADDITION AND KILLS SURTAX",0
"6983","1989-10-07","Drinking Keeps Its Grip on Suburban Teen-Agers",0
"6984","1989-10-07","Bonds Soar on Signs of Weaker Economy",0
"6985","1989-10-07","Review/Television; Walter Cronkite Narrates 'Can't Afford to Grow Old'",0
"6986","1989-10-07","Koch Urges Diplomat To Defect From China",-0.2
"6987","1989-10-07","With Puck Bouncing Their Way, Rangers Win Season Opener",0.142857142857143
"6988","1989-10-07","Iowa Farmers Are Unearthing Clues to Jetliner's Fatal Crash",-0.142857142857143
"6989","1989-10-07","Patents; Creating New Tomatoes In Test Tube Procedure",0.142857142857143
"6990","1989-10-07","GORBACHEV LENDS HONECKER A HAND",0
"6991","1989-10-07","Phony Reform for Congressional Mail",0
"6992","1989-10-07","When the Mowing Stops",0
"6993","1989-10-07","C.F.T.C. Bars Restitution Bid",-0.25
"6994","1989-10-07","Arnold Shaw, 80; Wrote Many Books On Popular Music",0.142857142857143
"6995","1989-10-07","Michael Williams, 74, Cardiologist in Harlem",0
"6996","1989-10-07","Harsud Journal; Water, Water Everywhere? Many Now Say 'No!'",0
"6997","1989-10-07","Frederic de Hoffmann, 65, Dies; Physicist and Salk Institute Chief",-0.142857142857143
"6998","1989-10-07","News Summary",0
"6999","1989-10-07","Plane Crash Kills 4 Aboard",-0.25
"7000","1989-10-07","Patents; Teeth in a Puncher Shaped Like Molars",0.166666666666667
"7001","1989-10-08","ed>Rings of Time",0
"7002","1989-10-08","Graduating From the Kitchen Floor",0
"7003","1989-10-08","Commercial Property: Prairie Growth; In Sioux Falls, Commerce Blooms Like Wildflowers",0.1
"7004","1989-10-08","Will Decreased Use of Chemicals Leave Farmers Better Off?",0.285714285714286
"7005","1989-10-08","BRAWLING OVER HARRODS",-0.5
"7006","1989-10-08","Florida State Runs Over Syracuse",0
"7007","1989-10-08","Answering The Mail",0
"7008","1989-10-08","The Hospital Workers Are The Envy of Labor Now",0
"7009","1989-10-08","The Tax Breaks America Couldn't Give Up",-0.2
"7010","1989-10-08","CRIME",-1
"7011","1989-10-08","Community Training",1
"7012","1989-10-08","A KILLING IN MAINE",0
"7013","1989-10-08","Special Today: The Good Health Magazine/ Magazine Part 2",0.428571428571429
"7014","1989-10-08","THE A.C.L.U.'S POLICIES",0
"7015","1989-10-08","The Time Lag Between Freezer and Microwave",-0.25
"7016","1989-10-08","Scandals Aside, TV Preachers Thrive",0
"7017","1989-10-08","Katarina Mesarovich Weds",0
"7018","1989-10-08","Prospects",0
"7019","1989-10-08","MORE THAN DADDY'S LITTLE EDITOR",0
"7020","1989-10-08","In a New Haven Garage, Neon Art Glows",0.5
"7021","1989-10-08","How New York City Is Trying to Keep Its Numbers High",-0.142857142857143
"7022","1989-10-08","Incoherent Ravings",0.5
"7023","1989-10-08","Labs for Kenilworth; Enlarging the Medicine Chest",0
"7024","1989-10-08","A Whirl of Parties To Save a Museum And Honor Artists",0.333333333333333
"7025","1989-10-08","6 Payment-Free Months; Hard Sell for a Soft Market",0
"7026","1989-10-09","Aboard Treadmill To Better Fitness",0.5
"7027","1989-10-09","Turf Classic Won By Yankee Affair",0.2
"7028","1989-10-09","Corrections",1
"7029","1989-10-09","Abbado Will Succeed Karajan At the Berlin Philharmonic",0.333333333333333
"7030","1989-10-09","How the Modern Got the van Gogh",0.25
"7031","1989-10-09","Mexico's Baja Wines In Bid for U.S. Market",0
"7032","1989-10-09","Monica Driscoll, Biologist, Is Married",0.25
"7033","1989-10-09","We Can Act on Coming Faculty Shortage Now; Business Schools",0
"7034","1989-10-09","'Good Strong Quads' Bring Biathlon Victory",0.333333333333333
"7035","1989-10-09","Retreat in Congress; The Catastrophic-Care Debacle - A special report.; How the New Medicare Law Fell on Hard Times in a Hurry",0
"7036","1989-10-09","Where Iron Doses of Stamina Count",-0.25
"7037","1989-10-09","100 Lbs. of Marijuana Found",0
"7038","1989-10-09","Nursing Home Fire Alarm Is Under Scrutiny",-0.2
"7039","1989-10-09","A Debate On Controls Of Exports",-0.333333333333333
"7040","1989-10-09","The Dynasty That Wouldn't Look Ahead",0
"7041","1989-10-09","People",0
"7042","1989-10-09","Azerbaijan Rail Strike Is Reported After Ban",-0.2
"7043","1989-10-09","Hungary's Extraordinary Change Draws Critics of Varying Ideologies",0
"7044","1989-10-09","Fixed Mortgages Down",-0.5
"7045","1989-10-09","Pope, at Huge Mass in Seoul, Prays for a Reunified Korea",0
"7046","1989-10-09","We Can Act on Coming Faculty Shortage Now",0
"7047","1989-10-09","Eagles Rally Over Giants",0.333333333333333
"7048","1989-10-09","3 Jewish Students Beaten by Men Yelling Ethnic Slurs in Brooklyn",0
"7049","1989-10-09","Sending Mr. Savimbi a Message",0
"7050","1989-10-09","Swing Into Perfection",0.5
"7051","1989-10-10","Quotation of the Day",0
"7052","1989-10-10","Pardoned Argentine Officers Out of Jail",0
"7053","1989-10-10","Argentina Pardons Its Demons",0
"7054","1989-10-10","Giants Defeat Cubs for Pennant; Will Face A's in World Series",0
"7055","1989-10-10","Girl Who Received New Liver as Infant Has a Splenectomy",0
"7056","1989-10-10","Interco Inc reports earnings for Qtr to Aug 31",0
"7057","1989-10-10","Washington Talk; Instincts to Be Cautious With Panama Prevail",0.166666666666667
"7058","1989-10-10","CHILD CARE BILLS NEAR COMPLETION",0.4
"7059","1989-10-10","Shell Makes a Successful Debut As Jets Are Quick to Cooperate",0.142857142857143
"7060","1989-10-10","Dow Gains 5.89, to 2,791.41, on Low Volume",0
"7061","1989-10-10","EXECUTIVE CHANGES",-0.5
"7062","1989-10-10","Clues to Ethnic Attack Sought in Party",0
"7063","1989-10-10","TENTATIVE ACCORD ON INDIAN FISHING",0.25
"7064","1989-10-10","Ithaca College Pupil Charged With Killing Cornell Student",-0.285714285714286
"7065","1989-10-10","Treats Inc reports earnings for Qtr to June 30",0.166666666666667
"7066","1989-10-10","Winning Is Craig's 'Happiest Feeling'",0
"7067","1989-10-10","Magna International Inc reports earnings for Qtr to July 31",0
"7068","1989-10-10","Test Flights Start Today Over Adirondack Park",0
"7069","1989-10-10","Color Systems Techology reports earnings for Year to June 30",0
"7070","1989-10-10","Review/Television; 'Roseanne' and 'Chicken Soup'",0
"7071","1989-10-10","Cover Inc reports earnings for Year to June 30",0
"7072","1989-10-10","Studies Trace Syphilis From New World to Old",-0.166666666666667
"7073","1989-10-10","Amserve Inc reports earnings for Qtr to Sept 30",0
"7074","1989-10-10","Tyson Trains in Albany As Part of His Sentence",0
"7075","1989-10-10","Slot Machines for Soviets",0
"7076","1989-10-11","BREAKS ARE ADDED IN TAX-CUT PLANS",-0.333333333333333
"7077","1989-10-11","EXECUTIVE CHANGES",-0.5
