"","pub_date","main","score"
"7326","1991-10-21","Bridge",0
"7327","1991-10-21","After Judging Thomas, Senators Face the Public",0
"7328","1991-10-21","After Judging Thomas, Senators Face the Public",0
"7329","1991-10-21","Library Becomes Camelot for a Day",0
"7330","1991-10-21","Dance in Review",0.5
"7331","1991-10-21","Dance in Review",0.5
"7332","1991-10-21","Seeking the Serum to Cure Hospital Emergency Room Crises",0.142857142857143
"7333","1991-10-21","Unlikely Hero For Twins",0.333333333333333
"7334","1991-10-21","Louisiana Puts Ex-Klan Leader In Runoff Race",-0.166666666666667
"7335","1991-10-21","Review/Opera; Bill T. Jones's 'Mother of Three Sons'; Considering The Modern Using The Mythic",0.3
"7336","1991-10-21","Corrections",1
"7337","1991-10-21","Suzi Andiman Weds Scott Fischman",0
"7338","1991-10-21","Sports of The Times; Here Comes Tyson, Ready or Not",0.2
"7339","1991-10-21","A Yankee Relic That Is Up to Date",0
"7340","1991-10-21","No Pickup Expected For Hiring",0
"7341","1991-10-21","RESULTS PLUS",0
"7342","1991-10-21","Why Not a French-German Army?",0
"7343","1991-10-21","2 Networks Fight CBS With Shots At Baseball",-0.4
"7344","1991-10-21","Dance in Review",0.5
"7345","1991-10-21","Ms. Yang Weds Calvin R. Wong",0
"7346","1991-10-21","One Too Many Diving Headers?",0
"7347","1991-10-21","Costly Dolphin Fumble Saves the Oilers",-0.2
"7348","1991-10-21","Soviet Commodity Markets Thrive",0.25
"7349","1991-10-21","Mourned for a Year, Slain Girl Receives Graveside Birthday",-0.142857142857143
"7350","1991-10-21","NEWS SUMMARY",0
"7351","1991-10-22","Life Before Diamonds",0
"7352","1991-10-22","Jets Idle the Engines After a 4-4 First Half",-0.2
"7353","1991-10-22","CHRONICLE",0
"7354","1991-10-22","INSIDE",0
"7355","1991-10-22","Liz Claiborne Profit Up 5%",0.333333333333333
"7356","1991-10-22","If Stability of Revenue Is the Main Goal, Choose the Sales Tax",0.142857142857143
"7357","1991-10-22","J. Graham Parsons Is Dead at 83; Former Envoy to Laos and Sweden",-0.142857142857143
"7358","1991-10-22","AMERICAN HOSTAGE FREED IN LEBANON, U.N. OFFICIALS SAY",0
"7359","1991-10-22","School District in Chaos Over Asbestos Removal",-0.2
"7360","1991-10-22","Careers; Engineers At Company Start Fast",0.2
"7361","1991-10-22","TRANSACTIONS",0
"7362","1991-10-22","Meredith Net Down Sharply",0
"7363","1991-10-22","Philadelphia Plans Short-Term Notes",0
"7364","1991-10-22","Pentagon Wizards of Technology Eye Wider Civilian Role",0.142857142857143
"7365","1991-10-22","The Thomas Connections",0.5
"7366","1991-10-22","Review/Music; Chamber Society Navigates Transition",0.2
"7367","1991-10-22","The Newest Fashion in Urban Transportation: Ferryboats",0.2
"7368","1991-10-22","3-Year Degree Idea Ignores College Realities",-0.166666666666667
"7369","1991-10-22","2 Dictionaries Go to War Over Words",-0.333333333333333
"7370","1991-10-22","End Nuclear Tests? Yes. Now.",0
"7371","1991-10-22","EXECUTIVES",-1
"7372","1991-10-22","M.T.A. Offers Plan to Avoid Commuter Lines' Fare Increase",0
"7373","1991-10-22","Fire in Oakland Ranks as Worst In State History",-0.166666666666667
"7374","1991-10-22","Rangers Shuffle Roster",0
"7375","1991-10-22","Chain of Mental Hospitals Faces Inquiry in 4 States",0.333333333333333
"7376","1991-10-23","2 Koreas Resume Talks; Clash on Atom Plants",-0.166666666666667
"7377","1991-10-23","A St. Anthony Star Decides on Kentucky",0
"7378","1991-10-23","President Is Named By McCaw Cellular",0
"7379","1991-10-23","Arthur Klar Dies at 96; Publisher for Theaters",-0.2
"7380","1991-10-23","Court Upholds Closing Shoreham Nuclear Plant",0.333333333333333
"7381","1991-10-23","Our Forests Are Not Being Overcut; A National Tree Policy",0
"7382","1991-10-23","Dallas Police Discount AIDS Revenge Tale",0
"7383","1991-10-23","Computing Chance of Survival",0.333333333333333
"7384","1991-10-23","Books of The Times; America's Story in Alphabetical Order",0
"7385","1991-10-23","Tandy Profit Increases 2.2%",0.333333333333333
"7386","1991-10-23","Treasury Prices Decline Slightly",-0.5
"7387","1991-10-23","U.S. Warns of Phone Industry Lag",0
"7388","1991-10-23","Coslet Testifies About Note in '89 To Defendant in Murder Trial",-0.166666666666667
"7389","1991-10-23","Britain Urged to Investigate Spy Allegations",-0.2
"7390","1991-10-23","Wine Talk",0
"7391","1991-10-23","Havel Appeals for U.S. Investment And Markets in Talks With Bush",0.166666666666667
"7392","1991-10-23","Oakland Fire A Costly One For Insurers",-0.4
"7393","1991-10-23","Islanders and Jets Tie, but There Are Few Witnesses",0
"7394","1991-10-23","In Health Name Change",0.333333333333333
"7395","1991-10-23","2 Banks Eliminate Some Preferred",0
"7396","1991-10-23","Washington Memo; Amid Housing Crisis, a Bitter Feud Over Policy",-0.375
"7397","1991-10-23","Police Looking For Sex Photos Find an Arsenal",0
"7398","1991-10-23","U.S. Blocks Solution to Vietnam Refugee Crisis; Flawed Procedures",-0.428571428571429
"7399","1991-10-23","Market Place; Coke vs. Pepsi As an Investment",0
"7400","1991-10-23","Daniels Gets Contract",-0.333333333333333
"7401","1991-10-24","North Korea Adds Barriers to A-Plant Inspections",-0.166666666666667
"7402","1991-10-24","INSIDE",0
"7403","1991-10-24","Female Cadet at Texas A&M Says She Made Up Story of Her Beating",-0.142857142857143
"7404","1991-10-24","COMPANY BRIEFS",0.5
"7405","1991-10-24","Hospital Chain In Stock Drop",0
"7406","1991-10-24","ALBANY FISCAL GAP IS NOW ESTIMATED AT A HALF-BILLION",0
"7407","1991-10-24","A Country Cupboard, Flat on the Wall",0
"7408","1991-10-24","Baby Fed Tainted Food Dies, but Cause Is Unclear",-0.571428571428571
"7409","1991-10-24","Midtown Journal; Of Friars and Buddhists And Bowls of Cornflakes",0
"7410","1991-10-24","Science's Newest Riddle: How Old Is Sphinx",0
"7411","1991-10-24","Shamir Will Head Delegation at Talks, Signaling Hard Line",0
"7412","1991-10-24","PARENT & CHILD",0
"7413","1991-10-24","The High Price of Peace in Cambodia",0.25
"7414","1991-10-24","Computer Concern Assailed on Anti-Semitic Notes",-0.4
"7415","1991-10-24","Hospitals and Hispanic Support: Dinkins's Ailing Coalition",0.166666666666667
"7416","1991-10-24","Cause for Alarm?; The Peace Treaty Brings the Khmer Rouge Into Government, and That Frightens Many",0
"7417","1991-10-24","Executive of Miles Inc. Named Oncor President",-0.166666666666667
"7418","1991-10-24","From the Rails, the Road and the Sea",0
"7419","1991-10-24","Music Notes; A New Composer in Residence And More Secure Series at the Y",0.142857142857143
"7420","1991-10-24","New Solar Cell Takes Cue From Plants' Use of Energy",0.125
"7421","1991-10-24","Deficit in Bank Insurance Fund Is Triple the Previous Projection",-0.142857142857143
"7422","1991-10-24","Joffrey in Los Angeles For 4 Weeks in Spring",0.2
"7423","1991-10-24","Scouting the Series for Marketing Winners",0
"7424","1991-10-24","Inquiry Sought on Ex-Bush Aide",0.5
"7425","1991-10-24","Court Delays Call for Incentive to Settle",0.4
"7426","1991-10-25","Auctions",0
"7427","1991-10-25","Arabs Meeting in Syria Bar Separate Deals With Israel",0
"7428","1991-10-25","Review/Theater; A Drama of Language, Not Necessarily of Words",0.2
"7429","1991-10-25","Bush Is Reported Ready to Cut Back on Buying of Stealth Bombers",0.125
"7430","1991-10-25","Review/Dance; Reality Wrapped in a Taylorish Riddle",0
"7431","1991-10-25","Treasury Issues Increase in Price",0
"7432","1991-10-25","On Capitol Hill, More Ripples From the Thomas Confirmation Process",0
"7433","1991-10-25","Gretzky's Dad Better",0.333333333333333
"7434","1991-10-25","Economic Scene; Damage Control On Banking Bill",0
"7435","1991-10-25","Floating Hospital Helps Fight Measles",0
"7436","1991-10-25","Review/Film; McCartney On Tour On Screen",0
"7437","1991-10-25","Dow Drops 24.60 on Fear About Profits",-0.25
"7438","1991-10-25","Out of Their League, The Twins Are Lost",-0.333333333333333
"7439","1991-10-25","Senators Dimmed Focus of Thomas Hearings; Staying in Touch",-0.142857142857143
"7440","1991-10-25","Senators Dimmed Focus of Thomas Hearings; Legitimate Inquiry",0
"7441","1991-10-25","5-Month High for Jobless Claims",-0.25
"7442","1991-10-25","Executive at Hachette To Leave His New Post",-0.2
"7443","1991-10-25","Governor of Massachusetts Seeks to Overhaul Schools",0
"7444","1991-10-25","Realty Groups Suing to Freeze Property Taxes",-0.2
"7445","1991-10-25","Ousted New York Hospitals Chief Says He's a 'Witch Hunt' Victim",-0.1
"7446","1991-10-25","2 Advocacy Groups Set For TV Duel",0.25
"7447","1991-10-25","General Cinema Names Chief",0
"7448","1991-10-25","Opponents Weigh Action Against Doctor Who Aided Suicides",0
"7449","1991-10-25","For Haiti: The Essential First Step",0.25
"7450","1991-10-25","At the Movies",0
"7451","1991-10-26","C.I.A. Admits It Failed to Tell Fed About B.C.C.I.",-0.166666666666667
"7452","1991-10-26","Consultant Is Accused of Taking Voter Signs",0
"7453","1991-10-26","U.S.C. vs. Notre Dame. That Sums It Up",0
"7454","1991-10-26","Facing Questions of Private Life, Kennedy Apologizes to the Voters",-0.142857142857143
"7455","1991-10-26","Gorbachev's a Natural for United Nations Post; Experienced Insider",0.142857142857143
"7456","1991-10-26","A Friend of the Consumer Says She Will Keep Fighting",0.166666666666667
"7457","1991-10-26","Chronicle",0
"7458","1991-10-26","Review/Dance; The Icarus Legend Takes On a Modern Resonance",0.166666666666667
"7459","1991-10-26","EXECUTIVES",-1
"7460","1991-10-26","3 R's of Knicks: Riley, Roster and Rotation",0
"7461","1991-10-26","BUSINESS DIGEST",0
"7462","1991-10-26","The Middle East Talks; Bush Sees U.S. as a Catalyst in Mideast Talks, Not as a Judge",0
"7463","1991-10-26","Lemke Breaks Through On the Biggest Stage",-0.25
"7464","1991-10-26","Two Top Officials Reported To Differ on Arms Response",0
"7465","1991-10-26","Kicking the Fear Out of Your Life",-0.666666666666667
"7466","1991-10-26","Bush News Conference On Civil Rights Accord",0.666666666666667
"7467","1991-10-26","Bid for U.N. Post Is Led By Zimbabwe and Egypt",0
"7468","1991-10-26","TRANSACTIONS",0
"7469","1991-10-26","Observer; How To Miss Mozart",-0.333333333333333
"7470","1991-10-26","John Cotter, 48, Editor at Papers In New York City",0
"7471","1991-10-26","Gorbachev's a Natural for United Nations Post; Arab Resistance",0.142857142857143
"7472","1991-10-26","Telemarketing Curb Sought",0.333333333333333
"7473","1991-10-26","Dow Declines 11.40 More, to 3,004.92",-0.5
"7474","1991-10-26","BRIEFS",0
"7475","1991-10-26","Quotation of the Day",0
"7476","1991-10-27","Drug Dealers' Fast Withdrawals Raise Suspicion in Bank Inquiry",-0.25
"7477","1991-10-27","WESTCHESTER GUIDE",0.5
"7478","1991-10-27","NOTED WITH PLEASURE",0.5
"7479","1991-10-27","A Reminder",0
"7480","1991-10-27","A Fierce Fight for a Richer Prize in Yonkers",-0.2
"7481","1991-10-27","Miss Kiernan, Executive, Wed",-0.5
"7482","1991-10-27","Home Deposits",0
"7483","1991-10-27","In the Region: Westchester and Connecticut; Recent Sales",0
"7484","1991-10-27","North Korea Digs In Its Heels on Nuclear Inspections",0.166666666666667
"7485","1991-10-27","Adding on the Costs of Emissions",-0.5
"7486","1991-10-27","Suddenly, Salome Runs Amok",-0.25
"7487","1991-10-27","Miss Spanierman Has a Wedding",-0.333333333333333
"7488","1991-10-27","Headliner; Alarming in Texas",-0.333333333333333
"7489","1991-10-27","Answering The Mail",0
"7490","1991-10-27","South Africa",0
"7491","1991-10-27","A Most Demanding Fella",0
"7492","1991-10-27","Worker Accused in Shooting Is Caught Near Border",-0.333333333333333
"7493","1991-10-27","In Rights Showdown, Both Sides Blink",0.25
"7494","1991-10-27","Managing; How Is It Done? For a Small Fee . . .",0.25
"7495","1991-10-27","NEW YORK IN THE NINETIES",0
"7496","1991-10-27","Time for Two Changes",0
"7497","1991-10-27","2 Slain in Car in Brooklyn",0
"7498","1991-10-27","Review/Pop; Michelle Shocked's Style",-0.25
"7499","1991-10-27","New & Noteworthy",0
"7500","1991-10-27","Peddocks Island Journal; A Citadel Of Past May Face Last Stand",0.111111111111111
"7501","1991-10-28","Zornitza Journal; A Junction of Ottoman Hate and Today's Mistrust",-0.285714285714286
"7502","1991-10-28","Upper West Side Journal; Subterranean Throne: A Seat Worth Tussling For",0.111111111111111
"7503","1991-10-28","The Best Games Of Our Lives",1
"7504","1991-10-28","Abroad at Home; Winners And Losers",-0.25
"7505","1991-10-28","Liberals Retain Edge in Colombian Election",0
"7506","1991-10-28","In Turmoil, Isuzu Looks to G.M.",-0.333333333333333
"7507","1991-10-28","Continental Agrees to Sell Its Micronesia Air Routes",0
"7508","1991-10-28","The Men Who Survived Chernobyl's Cleanup; Pro-nuclear Bias",0.166666666666667
"7509","1991-10-28","Breaking Ranks for Redskins",-0.333333333333333
"7510","1991-10-28","Golan Heights' Return Called Syria's Chief Aim",0.285714285714286
"7511","1991-10-28","China to Ease U.S. Trade, But Differences Persist",0
"7512","1991-10-28","QUESTION BOX",-1
"7513","1991-10-28","Terror and Death at Home Are Caught in F.B.I. Tape",-0.333333333333333
"7514","1991-10-28","Dr. Rhonda Schiff Weds Eric Press",-0.2
"7515","1991-10-28","Mary Fernandez, a Student, Is Wed",0
"7516","1991-10-28","Accounts",1
"7517","1991-10-28","12-Year-Olds Like Lower Hunting Age",-0.2
"7518","1991-10-28","INSIDE",0
"7519","1991-10-28","The Men Who Survived Chernobyl's Cleanup",0.25
"7520","1991-10-28","Gibbs Comes in From Cold",0
"7521","1991-10-28","National Show Adds an Insider's Touch",-0.2
"7522","1991-10-28","49ers Beat Eagles, Who Again Are Beaten Up",-0.333333333333333
"7523","1991-10-28","In California, Nature Refuses to Remain Mastered",0.2
"7524","1991-10-28","Redskins Overcome Poor Field Position",0.2
"7525","1991-10-28","Bears Perk Up in Time to Upset Saints",0
"7526","1991-10-29","CHRONICLE",0
"7527","1991-10-29","Corrections",1
"7528","1991-10-29","Giants' Decline May Just Be an Oversight",-0.2
"7529","1991-10-29","EXECUTIVES",-1
"7530","1991-10-29","Fitting Ending for a Storybook Series",0.25
"7531","1991-10-29","Bradley Makes Appeal to Bank",0.25
"7532","1991-10-29","Deal on Time Warner Seen",0
"7533","1991-10-29","Sylvia Fine Kaye, 78, Songwriter; A Proponent of Musical Theater",0
"7534","1991-10-29","Dinkins Panel Is Moving to Revive Needle Exchange to Combat AIDS",0
"7535","1991-10-29","Slovak Nationalists break Up a Speech By Prague President",-0.166666666666667
"7536","1991-10-29","Topics of The Times; Play by Play by Play",0.6
"7537","1991-10-29","Market Place; Soviet Gold News Has Little Impact",0.142857142857143
"7538","1991-10-29","New Delhi Journal; TV Comes In on a Dish, and India Gobbles It Up",0.142857142857143
"7539","1991-10-29","U.S. Agency Accused of Manipulating Crash Tests",-0.4
"7540","1991-10-29","Key Rates",0
"7541","1991-10-29","Anderson-Nets Impasse Continues",0
"7542","1991-10-29","YELTSIN IS TELLING RUSSIANS TO BRACE FOR SHARP REFORM",0
"7543","1991-10-29","Plot to Send Soviet Tanks to Israel",-0.2
"7544","1991-10-29","For U.S., No Nobels May Mean A Fluke",-0.25
"7545","1991-10-29","Accounts",1
"7546","1991-10-29","Prosecution of Pregnant Addicts Won't Prevent Crack Babies",-0.142857142857143
"7547","1991-10-29","Suits Force U.S. and States To Pay More for Medicaid",0.4
"7548","1991-10-29","Six Winning Tickets to Share $88 Million in Florida Lotto",0.142857142857143
"7549","1991-10-29","TRANSACTIONS",0
"7550","1991-10-29","Topics of The Times; A Stargazer's Playground",0
"7551","1991-10-30","Cuomo Picks Officials to Head 2 Agencies",-0.2
"7552","1991-10-30","Toshiba and Itoh Agree To Time Warner Deal",0
"7553","1991-10-30","Chairman Resigning At Ketchum New York",-0.2
"7554","1991-10-30","Which Came First, Cuffs or Cuff Links?",0
"7555","1991-10-30","Science Centers Help Bring Schoolwork to Life",0
"7556","1991-10-30","Corrections",1
"7557","1991-10-30","Britain Still Unsure of Monetary Plan",0
"7558","1991-10-30","THE MIDDLE EAST TALKS: Waiters at the Table; Soviets Serve U.S. Needs for Parley In Hopes of Winning Economic Help",0
"7559","1991-10-30","A Maze of Issues Lies Ahead for Israeli and Arab Negotiators",0
"7560","1991-10-30","Israelis and Arabs: The 44 Years of Rage and Hate",-0.4
"7561","1991-10-30","No Turn in Exodus Of Garment Makers",-0.25
"7562","1991-10-30","U.S. Mail Service Recognizes Baltic States as Independent",0.166666666666667
"7563","1991-10-30","2 Scholars Act as Palestinians' Data Base",0
"7564","1991-10-30","John Kobal, 51; Compiled Collection Of Hollywood Lore",0
"7565","1991-10-30","Living and Teaching the Good Life",0.5
"7566","1991-10-30","U.S. Petroleum Data",0
"7567","1991-10-30","Corrections",1
"7568","1991-10-30","2 Killed in Shootout at Harlem Gambling Den",-0.4
"7569","1991-10-30","Few People Will Eat Whatever Crawls Onto the Plate",0
"7570","1991-10-30","Book Notes",0
"7571","1991-10-30","Senate Indicates It Would Allow Its Staff to Complain of Job Bias",0.142857142857143
"7572","1991-10-30","New Radar-Image Photographs Show Volcanoes' Reshaping of Venus",-0.142857142857143
"7573","1991-10-30","U.S. Will Impose a Trade Ban on Haiti",0
"7574","1991-10-30","Tourist's Mother Tells How She Learned of His Death",0
"7575","1991-10-30","Braves' Cox Named Manager of Year",0.4
"7576","1991-10-31","BUSINESS DIGEST",0
"7577","1991-10-31","New-Home Sales Post Sharp Drop",-0.2
"7578","1991-10-31","National Gallery Plans An O'Keeffe Catalogue",0
"7579","1991-10-31","Giants Place Cooks on Waivers",0
"7580","1991-10-31","U.S. Renews Military Aid to Jordan",0.5
"7581","1991-10-31","American Tobacco Has New President",0
"7582","1991-10-31","Cablevision Shifts Officers",0
"7583","1991-10-31","La Begonia Journal; For Afrikaner Gaucho, Arid Land and Hard Work",-0.125
"7584","1991-10-31","Borden Profit Falls 8%",0
"7585","1991-10-31","Citicorp Attacks Problem Loans",-0.5
"7586","1991-10-31","The U.N. Today",0
"7587","1991-10-31","FINANCE BRIEFS",0
"7588","1991-10-31","Ford Engines Returning to Indy",0.25
