"","pub_date","main","score"
"6906","2012-10-03","In Gujarat, Sonia Gandhi Slams Narendra Modi",-0.166666666666667
"6907","2012-10-03","H.P. Shares Fall as Chief Sees Trouble ",-0.2
"6908","2012-10-03","Should the Government Limit the Size of Sugary Drinks?",-0.2
"6909","2012-10-03","Illinois: Federal Government Agrees to Buy Prison",0
"6910","2012-10-03","A $10 Million Gift for Museum of Natural History",0.4
"6911","2012-10-03","Week 4 Film Review: Bumbling Bills",0
"6912","2012-10-03","Discovering a Young Photographer, and Her Tragic Tale",-0.2
"6913","2012-10-03","Jewish Voters and Israel",0
"6914","2012-10-03","TimesCast Tech: Putting a Human Face on Big Data",0.142857142857143
"6915","2012-10-03","The Daily Shoe | Miu Miu ",0
"6916","2012-10-03","Chief Steps Down at a Company Serving Electric Cars",0
"6917","2012-10-03","Staring at the Wall, Encountering Nature",0.25
"6918","2012-10-03","Word of the Day | turgid",0
"6919","2012-10-03","Obama Outspending Romney on TV Ads",0
"6920","2012-10-03","Fewer Teenagers Are Driving After Drinking, Study Shows",-0.5
"6921","2012-10-03","California: Council Reverses Ban on Marijuana Shops",0.166666666666667
"6922","2012-10-03","YouTube and Facebook Remain Blocked in Kashmir",-0.2
"6923","2012-10-03","'Old' Myself, and None Too Pleased",0.333333333333333
"6924","2012-10-03","Past Forward: Quentin Tarantino Doesn't Always Act the Part",0.125
"6925","2012-10-03","Netanyahu Appears to Be Shifting Israel's Iran Policy Toward More Sanctions",0
"6926","2012-10-04","France: President's Partner Cancels Plans to Host TV Program",0
"6927","2012-10-04","Violence and Protest in Iran as Currency Drops in Value",-0.333333333333333
"6928","2012-10-04","Scene City: Adieu to Paris Fashion Week",0.166666666666667
"6929","2012-10-04","Yankees Finish With a Flourish, Capturing East",0
"6930","2012-10-04","Encourage Authentic Writing With #WhatIWrite and #NaNoWriMo",0.4
"6931","2012-10-04","Let the Carving Wars Begin!",-0.5
"6932","2012-10-04","Reducing Billing Errors",-0.333333333333333
"6933","2012-10-04","Driving the 2013 Smart Fortwo ED",0
"6934","2012-10-04","CNN Republican Debate, Feb. 22",-0.25
"6935","2012-10-04","Multinational Crackdown on Computer Con Artists",0
"6936","2012-10-04","Arizona: Wright House Wins Some Time ",0
"6937","2012-10-04","Photos Document a Drug-Tainted Life in Bushwick",0
"6938","2012-10-04","No, the Debate Was Not Substantive",-0.5
"6939","2012-10-04","First Presidential Debate | Denver",-0.25
"6940","2012-10-04","But She Can Get Back to Washington by Clicking Her Heels",0
"6941","2012-10-04","From Steel to Fibers, the Mattress as Trove",0
"6942","2012-10-04","In Harm's Way in Istanbul",-0.333333333333333
"6943","2012-10-04","Le Cirque Is Looking for a New Chef",0
"6944","2012-10-04","When Life Seems Like One Long Rainstorm",0.166666666666667
"6945","2012-10-04","Ann Romney to Be a 'Good Morning America' Co-Host ",0.166666666666667
"6946","2012-10-04","My Father the Juggernaut",0
"6947","2012-10-04","Jets Sign a Wide Receiver as the Names on Their Roster Keep Changing",0
"6948","2012-10-04","Clash Course",-0.5
"6949","2012-10-04","Mitsubishi Unit Buys Aircraft Leasing Firm From Oaktree for $1.3 Billion",0.25
"6950","2012-10-04","A.C.C. Drops 9-Game Plan for Football",0
"6951","2012-10-05","The Secret Gardener",-0.5
"6952","2012-10-05","Daughter's Right to Die Is Weighed Against Family's Wish to Keep Her Alive",0.125
"6953","2012-10-05","On Our Radar: Climate Science and Senate Campaigns",0
"6954","2012-10-05","Reviewing the Hyundai Veloster and Veloster Turbo",0
"6955","2012-10-05","Burma? Myanmar? New Freedom to Debate Includes Name",0
"6956","2012-10-05","91 Are Charged With Fraud, Billing Millions to Medicare",-0.4
"6957","2012-10-05","IHT Quick Read: Friday, Oct. 5",0
"6958","2012-10-05","When Metal Comes Alive",0.666666666666667
"6959","2012-10-05","A Factory's Closing Focuses Attention on Tort Reform",0.166666666666667
"6960","2012-10-05","As Iran's Currency Keeps Tumbling, Anxiety Is Rising",-0.166666666666667
"6961","2012-10-05","In N.H.L. Lockout, Echoes of 2004",0
"6962","2012-10-05","Can't Get Tickets? Watch Jay-Z Concert Online",-0.142857142857143
"6963","2012-10-05","Gandhi Family Member Accused of Illegal Land Deals ",-0.285714285714286
"6964","2012-10-05","Fed Members in Accord on Bond-Buying Plan",0
"6965","2012-10-05","The Early Word: Intensity",0
"6966","2012-10-05","Concert Is a Roaring, if Not Quite Timely, Success",0
"6967","2012-10-05","Now Online | T Fall Design 2012",-0.25
"6968","2012-10-05","Karzai Accuses U.S. of Duplicity in Fighting Afghan Enemies",-0.5
"6969","2012-10-05","In a Drug Linked to a Deadly Meningitis Outbreak, a Question of Oversight",-0.571428571428571
"6970","2012-10-05","A New Twist to N.F.L. Breast Cancer Awareness: A Pink Tutu",0
"6971","2012-10-05","Jordan's King Dissolves Parliament",0
"6972","2012-10-05","Lincoln Memorial Reflecting Pool Is Drained",0
"6973","2012-10-05","A Barn-Raising Rocks a New Jersey Arena",0
"6974","2012-10-05","Morgan Stanley's Chief Sticks by Debt Trading",-0.166666666666667
"6975","2012-10-05","Zynga Expects a Loss for the Quarter",-0.25
"6976","2012-10-06","Germany: Man Charged as Spy for Syria",0
"6977","2012-10-06","Just Listen; It Won't Hurt",0
"6978","2012-10-06","In Myanmar, Identity Is Challenged",-0.333333333333333
"6979","2012-10-06","Hockey Operations President Davidson Leaves Blues",0
"6980","2012-10-06","Constant-demography Employment (Wonkish But Relevant)",0.25
"6981","2012-10-06","The Times Pays Tribute to a Publisher Called Punch",0.333333333333333
"6982","2012-10-06","British Judges Approve Extradition of Muslim Cleric to U.S. on Terrorism Charges",-0.125
"6983","2012-10-06","Judge Orders Metro to Display Provocative Ads",-0.2
"6984","2012-10-06","Women in Science, and the Value of Same-Sex Schools",0.2
"6985","2012-10-06","Live Coverage: College Football Saturday",0.2
"6986","2012-10-06","Imagining a Sideline Without Coaches",0.25
"6987","2012-10-06","Homeless Are Fighting Back Against Panhandling Bans",0
"6988","2012-10-06","Portrait of Detective in Shooting: Hero, but Subject of Suits",0
"6989","2012-10-06","Avon Chairwoman to Quit Earlier Than Expected",-0.2
"6990","2012-10-06","Political Fight Over Jobs Numbers Begins Anew",0
"6991","2012-10-06","Florida: Registration Complaints Against Democrats",-0.25
"6992","2012-10-06","Drop in Jobless Figure Gives Jolt to Race for President",-0.285714285714286
"6993","2012-10-06","Vikings Surprisingly Atop N.F.C. North",0
"6994","2012-10-06","Syracuse Edges Pittsburgh",-0.333333333333333
"6995","2012-10-06","Assuring Care of a Family Member With Special Needs",0.333333333333333
"6996","2012-10-06","Demise of 'Rebecca' Costs More Than Money",-0.5
"6997","2012-10-06","Worries Over Defense Department Money for 'Hackerspaces'",-0.2
"6998","2012-10-06","From Bawdy Street Dance to Courtly Refinement",0.6
"6999","2012-10-06","Erroneous Orders Lead to Trading Halt in India",0
"7000","2012-10-06","The Weekend Word: On the Job",0
"7001","2012-10-07","Lowe, With Impressive Final Stretch, Earns Spot on Postseason Roster",-0.125
"7002","2012-10-07","The One-Page Magazine",0
"7003","2012-10-07","Tech Seeds That Federal Money Can Plant",0
"7004","2012-10-07","Americans Join Pakistan Convoy to Protest Drone Strikes",-0.142857142857143
"7005","2012-10-07","Shlomo Venezia Dies at 88; Wrote of Auschwitz Horror",-0.333333333333333
"7006","2012-10-07","Jennifer Lee, Matthew Humphries",0
"7007","2012-10-07","Next Stop: Dinner in a 1907 Train Depot",0.2
"7008","2012-10-07","It Is Getting Harder to Overlook Schaub",-0.5
"7009","2012-10-07","Amanda Gulla, Ann Sherrill",0
"7010","2012-10-07","Nowadays, I Can't Even Invest in My Words",0
"7011","2012-10-07","Slow-Burning Challenge to Chile on Easter Island",-0.2
"7012","2012-10-07","Stewart and O'Reilly Share Stage in Political Joust",0.333333333333333
"7013","2012-10-07","On the Ground",0
"7014","2012-10-07","Local Stop: Prospect-Lefferts Gardens",0
"7015","2012-10-07","British Soil Is Battlefield Over Peat, for Bogs' Sake",-0.166666666666667
"7016","2012-10-07","The Swan Song of Pina Bausch",0
"7017","2012-10-07","Ready to Cheer? Well, Maybe Next Time",0.333333333333333
"7018","2012-10-07","Navy Prevails in Wild Finish Against Air Force",-0.333333333333333
"7019","2012-10-07","Go Ahead, Invite Her!",0.5
"7020","2012-10-07","More Notes on Camp",0
"7021","2012-10-07","Erich Erving, Mark Schultz",0
"7022","2012-10-07","Disruptions: With a 3-D Printer, Building a Gun With the Push of a Button",-0.5
"7023","2012-10-07","Liam Neeson Leads Box Office With 'Taken 2'",0
"7024","2012-10-07","Raj Chetty",0
"7025","2012-10-07","The Muni Bond Market, Mired in Its Past",0
"7026","2012-10-08","For Pastor Trying to Keep Daughter Alive, Party Is Grim",-0.142857142857143
"7027","2012-10-08","Q. and A. With Stuart Elliott",0
"7028","2012-10-08","Bhutan's Middle Path",0
"7029","2012-10-08","IHT Quick Read: Monday, Oct. 8",0
"7030","2012-10-08","Snake Charmer",0
"7031","2012-10-08","A New Tooth, Made to Order in Under an Hour",0
"7032","2012-10-08","Orioles Beat Yankees",-0.333333333333333
"7033","2012-10-08","MetroCards Go on Sale With Ads on Both Sides",0
"7034","2012-10-08","Kretschmer Campaign Has More Than a Germ of an Idea",-0.25
"7035","2012-10-08","This Week in Small Business: They're Talking About Us!",0
"7036","2012-10-08","Kris Jenkins vs. Chris Myers: The Knockdown Revisited",0
"7037","2012-10-08","New York City Ballet",0
"7038","2012-10-08","Remembering Politkovskaya",0
"7039","2012-10-08","Corrections: October 8, 2012",0.5
"7040","2012-10-08","Hours Before Suicide, Former City Official Betrayed Little in an E-Mail",-0.125
"7041","2012-10-08","Russell Martin Stars on Defense, Too",0
"7042","2012-10-08","The Madam and the Imam",0
"7043","2012-10-08","Foreign-Language Oscar Candidates Welcome a New Entrant: Kenya",0.285714285714286
"7044","2012-10-08","Study Finds Broad Wariness Over Online Tracking",-0.333333333333333
"7045","2012-10-08","Catching Up With: Raj Chetty ",-0.333333333333333
"7046","2012-10-08","Whose Sacrifice?",0
"7047","2012-10-08","No Social Network Is Too Obscure for Campaigns",-0.25
"7048","2012-10-08","Campaigning for Care ",0.5
"7049","2012-10-08","A Parting Glance at Ad Week 2012",0
"7050","2012-10-08","Vonn Seeks Chance to Race Against Men",-0.2
"7051","2012-10-09","Markets Fall on Expectation of Weak Earnings Reports",-0.166666666666667
"7052","2012-10-09","Making the Grade in New York City",0
"7053","2012-10-09","China Gets Back to Work",0
"7054","2012-10-09","Louis C. K. to Take Hiatus From FX Series 'Louie'",0
"7055","2012-10-09","Pakistani Activist, 15, Is Shot by Taliban",-0.25
"7056","2012-10-09","Variety Magazine Sold for About $25 Million",0
"7057","2012-10-09","Suspect in Fatal Stabbing of Soccer Coach Flees to Mexico, Police Say",-0.444444444444444
"7058","2012-10-09","Open vs. Closed: The Cloud Wars",0
"7059","2012-10-09","Florida: Winner of Roach-Eating Contest Dies",-0.2
"7060","2012-10-09","Oct. 9: Romney Erases Obama's Convention Bounce in Forecast",-0.142857142857143
"7061","2012-10-09","Remedial Chaos Theory: Meet the New Show Runners of 'Community'",0.125
"7062","2012-10-09","Bringing My White Boyfriend Home to Mom",0
"7063","2012-10-09","Pills for the Struggling Student",-0.333333333333333
"7064","2012-10-09","Which 'HT' to Treat: Hypertension or Hammertoe?",0.333333333333333
"7065","2012-10-09","For Rookies, It's Ready, Set, Throw",-0.25
"7066","2012-10-09","Lawsuit Charges 'Motherwell' Painting Is Fake",-0.4
"7067","2012-10-09","Image of the Day: Oct. 9",0
"7068","2012-10-09","Partisan Bias and Economic Forecasts",0.25
"7069","2012-10-09","A Tragic Vindication",-0.5
"7070","2012-10-09","Ruth's Chris Serves Up Steak and Inspiration for Women",0
"7071","2012-10-09","Fever Even W.N.B.A. Series With Sun",-0.2
"7072","2012-10-09","Online, a Genome Project for the World of Art",0.2
"7073","2012-10-09","U.S. Panel Cites Risks in Chinese Equipment",0
"7074","2012-10-09","Oklahoma: Suspended Church Workers Will Return",0.166666666666667
"7075","2012-10-09","Ivory Coast: U.N. Report Says Ex-President's Allies Reach Out to Islamists",0.125
"7076","2012-10-10","From India Shining to ... India Whining?",-0.25
"7077","2012-10-10","California: Passenger Arrested",0
"7078","2012-10-10","U.S. Alleges Plot to Kill a Prosecutor and a Judge",-0.6
"7079","2012-10-10","Iran Cites I.M.F. Data to Prove Sanctions Aren't Working",0
"7080","2012-10-10","Georgia Wong's Sweet and Tangy Sesame Noodles",0.166666666666667
"7081","2012-10-10","BAE  and EADS  Merger Talks Disintegrate",0
"7082","2012-10-10","This Time It's the Women Giving the Business",0.25
"7083","2012-10-10","Carpenter Is at His Best With Most at Stake",0.333333333333333
"7084","2012-10-10","Supreme Court Considers Indefinite Stays of Execution",0.166666666666667
"7085","2012-10-10","Nibbled to Death",-0.5
"7086","2012-10-10","A Polarizing Diplomatic Visit",0
"7087","2012-10-10","A's Ride Their Arms Back Into Series",0
"7088","2012-10-10","Image of the Day: Oct. 10",0
"7089","2012-10-10","Donald P. Cogsville",0
"7090","2012-10-10","Opinion Report: Conspiracy Theories",-0.5
"7091","2012-10-10","Before Hearings on Libya Attack, Charges of Playing Politics",0
"7092","2012-10-10","Midtown Developer Accuses Con Ed of Overcharging",-0.2
"7093","2012-10-10","'Breakfast at Tiffany's' Headed to Broadway",0
"7094","2012-10-10","Homes for $608,000",0
"7095","2012-10-10","A Bedding E-Commerce Start-Up Cuts Out the Middlemen",-0.2
"7096","2012-10-10","In Washington, Baseball as It Once Was: in the Playoffs, and in the Daytime",0
"7097","2012-10-10","Stream of Fancy, Evading Time",0
"7098","2012-10-10","Jets Tripping Over Feet With Tebow ",0
"7099","2012-10-10","Norway: Sudanese Envoy Expelled",-0.25
"7100","2012-10-10","Q&A: Changing to a Favorite Font",0.333333333333333
"7101","2012-10-11","In Praise of Martha Raddatz",0.333333333333333
"7102","2012-10-11","Opening Day Without the N.H.L.: 'I Love Shooting Pucks'",0.142857142857143
"7103","2012-10-11","Big Bad Biden",-0.333333333333333
"7104","2012-10-11","Nuclear Plant Safety",0.333333333333333
"7105","2012-10-11","At the Long Island Fall Regional",-0.25
"7106","2012-10-11","Remembering Alex Karras as a Football Player ",0
"7107","2012-10-11","Harmony Touch Remote Needs Some Tuning",0
"7108","2012-10-11","The Perfect Political Movie",0.666666666666667
"7109","2012-10-11","Nicks Still Hopes to Play Against 49ers",0.5
"7110","2012-10-11","Leader of the Pack",0
"7111","2012-10-11","Sales at Design Within Reach, Lumens.com and Others",0
"7112","2012-10-11","Who Made That Whisk?",0
"7113","2012-10-11","The Rolling Stones Bemoan 'Doom and Gloom'",-0.4
"7114","2012-10-11","Bush-Era Feud Plays Out in Senate Ad in Arizona",0
"7115","2012-10-11","The Vice-Presidential Debate",-0.5
"7116","2012-10-11","Moscow Court Frees One Member of Punk Protest Band",0.125
"7117","2012-10-11","Chinese Parents Sue Consultant After Sons Are Rejected by Harvard",0
"7118","2012-10-11","For N.H.L. Owners, Lockout Is a Calculated Risk",0
"7119","2012-10-11","Icahn Bids to Take Control of Oshkosh Truck",0
"7120","2012-10-11","Editor's Note: The Food Issue",0
"7121","2012-10-11","Paul Ryan's Debate Challenge",-0.5
"7122","2012-10-11","Biden and Ryan Debate in Kentucky",-0.25
"7123","2012-10-11","This Just In: Breaking Puzzle News",0
"7124","2012-10-11","R.B.S. Raises $1.3 Billion in Listing of Insurance Unit",-0.166666666666667
"7125","2012-10-11","Ryan Questions Timetable on Afghanistan",-0.25
"7126","2012-10-12","Renaissance Men: David S. Goyer Introduces 'Da Vinci's Demons' for Starz",0
"7127","2012-10-12","The Classics-to-Be for Tomorrow's Car Collectors",0
"7128","2012-10-12","Why We Should Take Fewer Pictures of Our Children",0
"7129","2012-10-12","Immortal Images of Native Americans",0.25
"7130","2012-10-12","Knicks Hit Woodson's Target in Preseason Opener",0.166666666666667
"7131","2012-10-12","A Drug to Quicken the Blood",0.333333333333333
"7132","2012-10-12","The Drought That Changed the War",-0.666666666666667
"7133","2012-10-12","Make This Pasta Salad Your Own",0
"7134","2012-10-12","Suit Over Flood Damage",0
"7135","2012-10-12","Malaysian Court Rejects Challenge to Cross-Dressing Ban",-0.166666666666667
"7136","2012-10-12","'Katie' Keeps Viewers, but 'Made in Jersey' Gets the Ax",-0.166666666666667
"7137","2012-10-12","Pop Listings for Oct. 12-18",0
"7138","2012-10-12","2013 Race? Mayor Says Don't Ask About It",-0.2
"7139","2012-10-12","Family Biking at Lehigh Gorge State Park",0.166666666666667
"7140","2012-10-12","The Sweet Spot: Oct. 12",0
"7141","2012-10-12","The Week in Culture Pictures, Oct. 12",0.25
"7142","2012-10-12","Earnings at Wells Fargo Jump 22%",0.25
"7143","2012-10-12","Despite Maps Debacle, Demand for New iPhone Appears Strong",0
