"","main","kicker","section_name","pub_date"
"115362","Hong Kong Exchange Sits Out the Dance, for Now",NA,"Business Day","2007-10-26 00:00:00"
"115365","India Seeks to Cool Stock Market With Limits on Foreign Investors",NA,"Business Day","2007-10-26 00:00:00"
"115366","Reports Show Mixed Economic Picture Ahead of Fed Meeting",NA,"Business Day","2007-10-26 00:00:00"
"115377","The Churn",NA,"Business Day","2007-10-26 00:00:00"
"115407","Who’s Going to Take the Financial Weight?",NA,"Business Day","2007-10-26 00:00:00"
"115412","Credit Crisis Spreading New Jitters in Europe",NA,"Business Day","2007-10-26 00:00:00"
"115428","Muddled Economic Data Before Fed Meeting",NA,"Business Day","2007-10-26 00:00:00"
"115480","Business Today","TODAY IN BUSINESS","Business","2007-10-26 00:00:00"
"115559","U.A.W. Members Agree to Chrysler Deal ",NA,"Business Day","2007-10-27 00:00:00"
"115588","Merrill Lynch Weighs Ouster of Top Officer",NA,"Business Day","2007-10-27 00:00:00"
"115589","Despite Oil, Shares Rise in Wild Ride","Stocks & Bonds","Business Day","2007-10-27 00:00:00"
"115590","The Price of Any Departure Will Be at Least $159 Million",NA,"Business Day","2007-10-27 00:00:00"
"115619","Connecticut Investigates Major Debt-Rating Agencies",NA,"Business Day","2007-10-27 00:00:00"
"115628","Movado’s Chief Insists the Wristwatch Has a Future","Saturday Interview","Business Day","2007-10-27 00:00:00"
"115629","As Housing in Florida Plummets, the Top Tier of the Market Just Dips",NA,"Business Day","2007-10-27 00:00:00"
"115632","U.S. Airlines Put Off Buying New Planes",NA,"Business Day","2007-10-27 00:00:00"
"115645","Alberta’s Oil Royalty Increase Is Protested",NA,"Business Day","2007-10-27 00:00:00"
"115648","Parent of Washington State Utility Accepts $7.4 Billion Buyout Offer",NA,"Business Day","2007-10-27 00:00:00"
"115667","Lim Goh Tong, 90, Casino Founder in Malaysia, Dies",NA,"Business Day","2007-10-27 00:00:00"
"115678","Countrywide Has Big Loss but Upbeat Forecast",NA,"Business Day","2007-10-27 00:00:00"
"115680","Volkswagen Profit Surges More Than 50 Percent",NA,"Business Day","2007-10-27 00:00:00"
"115681","Kerkorian to Offer $1.4 Billion for 16% of Tesoro, an Oil Refiner",NA,"Business Day","2007-10-27 00:00:00"
"115683","Some Bulls See Hope in Buybacks","Values","Business Day","2007-10-27 00:00:00"
"115686","Homeownership Declines for Fourth Consecutive Quarter",NA,"Business Day","2007-10-27 00:00:00"
"115700","With Contract Approval Near at Chrysler, U.A.W. Shifts Bargaining Focus to Ford",NA,"Business Day","2007-10-27 00:00:00"
"115702","Same Job, Less Pay. Why?","What’s Offline","Business Day","2007-10-27 00:00:00"
"115727","This Time, Housing Is Taking Department Stores Down With It","Off the Charts","Business Day","2007-10-27 00:00:00"
"115730","In Picking the Right Caterer, the Food Is Just the Start","Shortcuts","Business Day","2007-10-27 00:00:00"
"115808","Merrill Lynch Reported Ready to Dismiss Head",NA,"Business Day","2007-10-28 00:00:00"
"115838","Icahn Sues Software Maker Seeking Vote on Offer",NA,"Business Day","2007-10-28 00:00:00"
"115852","Workers at Chrysler Approve Contract",NA,"Business Day","2007-10-28 00:00:00"
"115908","If It’s Retail, Is It Still Rock?",NA,"Business Day","2007-10-28 00:00:00"
"115909","The Survivor",NA,"Business Day","2007-10-28 00:00:00"
"115911","Guesstimates Won’t Cut It Anymore","Fair Play","Business Day","2007-10-28 00:00:00"
"115913","Microsoft Leads the Market Higher",NA,"Business Day","2007-10-28 00:00:00"
"115915","So It’s Back to Being Just a Billionaire",NA,"Business Day","2007-10-28 00:00:00"
"115936","Beware of the Housing Fallout","Market Maker","Business Day","2007-10-28 00:00:00"
"115938","Shedding Stock-Market Vertigo (but Still Making Some Money)","Investing","Business Day","2007-10-28 00:00:00"
"115945","Pledging Allegiance to the United States of Hedge Funds","Everybody's Business","Business Day","2007-10-28 00:00:00"
"115946","Maybe Inflation Is More Than a Sideshow","Fundamentally","Business Day","2007-10-28 00:00:00"
"115947","For Those Born Rich, Lessons in How to Stay That Way","Spending","Business Day","2007-10-28 00:00:00"
"115948","A Half, a Quarter or None?","Market Week","Business Day","2007-10-28 00:00:00"
"115959","How to Find an Audience? Try a Zoom Lens","Scene Stealer","Business Day","2007-10-28 00:00:00"
"115961","Letters ",NA,"Business Day","2007-10-28 00:00:00"
"115963","College Tuition Offers a Lesson in Sticker Shock","The Count ","Business Day","2007-10-28 00:00:00"
"116144","To Know Contractors, Know Government","Economic View","Business Day","2007-10-28 00:00:00"
"116155","Born to Build, Not to Play: an Entrepreneur’s ‘Curse’",NA,"Business Day","2007-10-28 00:00:00"
"116156","After Succeeding, Young Tycoons Try, Try Again","Age of Riches","Business Day","2007-10-28 00:00:00"
"116209","THE CHATTER",NA,"Business","2007-10-28 00:00:00"
"116282","Correction",NA,"Corrections; Business","2007-10-28 00:00:00"
"116354","Countdown to a Writers' Strike","Media Decoder","Business","2007-10-29 18:10:28"
"116364","Merrill and Wachovia, More Than Strangers","DealBook","Business Day","2007-10-29 15:50:22"
"116367","A Sunday Night Home Run for Fox","Media Decoder","Business","2007-10-29 15:29:45"
"116375","Blackstone Said to Be Close to Scrapping PHH Deal","DealBook","Business Day","2007-10-29 14:13:06"
"116380","Icahn on Oracle's BEA Bid, Then and Now","DealBook","Business Day","2007-10-29 12:53:39"
"116383","As Merrill Reels, Goldman Glitters","DealBook","Business Day","2007-10-29 12:13:20"
"116386","NBC Universal Plays Catch-Up in International Markets","Media Decoder","Business","2007-10-29 11:39:07"
"116390","Talk to the Newsroom: <br>Deputy News Editor Philip B. Corbett
",NA,"Business Day","2007-10-29 10:57:00"
"116394","Deconstructing Al Gore's Television Channel","Media Decoder","Business","2007-10-29 10:31:37"
"116395","Week in Preview: Oct. 29 - Nov. 4","Media Decoder","Business","2007-10-29 10:29:37"
"116396","The Man Who Helped Take Out Merrill's Chief","DealBook","Business Day","2007-10-29 10:26:16"
"116401","Hellman to Take Stake in Grosvenor","DealBook","Business Day","2007-10-29 08:41:47"
"116402","Lehman's Fuld, a Survivor Once More","DealBook","Business Day","2007-10-29 08:27:56"
"116404","Behind Lehman's Asian Expansion","DealBook","Business Day","2007-10-29 08:17:52"
"116406","I Like the Sound of ""Career Customization""","Shifting Careers","Business","2007-10-29 08:11:52"
"116407","Terra Firma Recuts EMI Deal, Report Says","DealBook","Business Day","2007-10-29 08:06:42"
"116409","UBS Confirms Third-Quarter Loss Forecast","DealBook","Business Day","2007-10-29 07:58:35"
"116410","Merrill's Chief to Leave; Talk Turns to Successor","DealBook","Business Day","2007-10-29 07:57:12"
"116411","A Perpetual Shortlistee, Now Touted at Merrill","DealBook","Business Day","2007-10-29 07:52:19"
"116415","Oracle Lets BEA Bid Expire","DealBook","Business Day","2007-10-29 07:29:44"
"116418","Media M&A Brushes Off Credit Crunch","DealBook","Business Day","2007-10-29 07:21:15"
"116420","After Succeeding, Young Tycoons Try Again","DealBook","Business Day","2007-10-29 07:19:50"
"116421","Ackman: A 'Gentle Activist' With Robust Returns","DealBook","Business Day","2007-10-29 07:16:18"
"116422","Cerberus Said to Tap GMAC Cash for Northern Rock Bid","DealBook","Business Day","2007-10-29 07:14:56"
"116423","Xstrata in $2.9 Billion Deal for Australia's Jubilee","DealBook","Business Day","2007-10-29 07:12:35"
"116424","F.C.C. Approves $27.5 Billion Alltel Buyout","DealBook","Business Day","2007-10-29 07:09:53"
"116425","Buyout Shops Bidding for Jaguar Want Ford Financing","DealBook","Business Day","2007-10-29 07:07:28"
"116426","Oracle, I.B.M. Said to Have Bid for Business Objects","DealBook","Business Day","2007-10-29 07:02:20"
"116427","Sainsbury Bid Looks Shaky","DealBook","Business Day","2007-10-29 06:54:15"
"116428","Top Court to Consider Municipal Bond Tax Case","DealBook","Business Day","2007-10-29 06:52:27"
"116429","Resolution Stays Neutral in Takeover Fight","DealBook","Business Day","2007-10-29 06:52:18"
"116430","A V.C. Eyes an Infrastructure for Electric Cars","DealBook","Business Day","2007-10-29 06:50:11"
"116431","A Former Dot-Com Darling Is Sold","DealBook","Business Day","2007-10-29 06:47:15"
"116433","Alibaba Said to Raise $1.5 Billion in I.P.O.","DealBook","Business Day","2007-10-29 06:43:56"
"116434","Absolute Capital Investors Approve Restructuring","DealBook","Business Day","2007-10-29 06:39:09"
"116435","Paratek Gets $40 Million Injection","DealBook","Business Day","2007-10-29 06:37:41"
"116436","Warburg Pincus Closes Bausch & Lomb Deal","DealBook","Business Day","2007-10-29 06:36:34"
"116437","In Chicago, a Rowdy Trading Scene Grows Quieter","DealBook","Business Day","2007-10-29 06:34:57"
"116449","Oil Price Up Again Ahead of Fed Meeting",NA,"Business Day","2007-10-29 00:00:00"
"116451","European Airline Cancels Flights After Crash Landing",NA,"Business Day","2007-10-29 00:00:00"
"116453","A ‘Bee’ for Effort","Campaign Spotlight","Business Day","2007-10-29 00:00:00"
"116454","G.M. to Build Hybrid Research Center in China",NA,"Business Day","2007-10-29 00:00:00"
"116455","Paulson in India With a U.S. Wish List",NA,"Business Day","2007-10-29 00:00:00"
"116469","F.C.C. Set to End Sole Cable Deals for Apartments",NA,"Business Day","2007-10-29 00:00:00"
"116470","Risk-Taker’s Reign at Merrill Ends With Swift Fall",NA,"Business Day","2007-10-29 00:00:00"
"116474","A Perpetual Name on Wall Street’s Short Lists Is a Front-Runner at Merrill",NA,"Business Day","2007-10-29 00:00:00"
"116515","What Kind of Caution by the Fed This Time?",NA,"Business Day","2007-10-29 00:00:00"
"116516","Publicity Firm Shames Client for Failure to Pay a Bill",NA,"Business Day","2007-10-29 00:00:00"
"116517","Some in Writers Guild Would Edit One Strike Policy",NA,"Business Day","2007-10-29 00:00:00"
"116518","Airline Stops Flying Q400 Turboprops",NA,"Business Day","2007-10-29 00:00:00"
"116529","An Advocate for TV That Viewers Create",NA,"Business Day","2007-10-29 00:00:00"
"116530","Financial News Web Site Remains Unruffled by Murdoch’s Foray on Its Turf",NA,"Business Day","2007-10-29 00:00:00"
"116531","Murdoch, a Folk Hero in Silicon","The Media  Equation","Business Day","2007-10-29 00:00:00"
"116535","One Big American TV Audience","Drilling Down","Business Day","2007-10-29 00:00:00"
"116536","In Canada, a New Newspaper Faces Off Against a Well-Established Family",NA,"Business Day","2007-10-29 00:00:00"
"116543","Treasury Auctions Set for This Week",NA,"Business Day","2007-10-29 00:00:00"
"116548","Hulu Readies Its Online TV, Dodging the Insults",NA,"Business Day","2007-10-29 00:00:00"
"116549","Accounts","Addenda","Business Day","2007-10-29 00:00:00"
"116552","Europe Proposes Warnings for Auto Ads",NA,"Business Day","2007-10-29 00:00:00"
"116553","Ghouls and Goblins Are Resurrected as Marketers","Advertising","Business Day","2007-10-29 00:00:00"
"116554","The Colbert Nation Quickly Colonizes Facebook",NA,"Business Day","2007-10-29 00:00:00"
"116555","Horse Race Prevails in Campaign Reporting",NA,"Business Day","2007-10-29 00:00:00"
"116562","People and Accounts of Note","Webdenda","Business Day","2007-10-29 00:00:00"
"116574","30-Pound DVD Set Will Showcase United Artists",NA,"Business Day","2007-10-29 00:00:00"
"116580","Looking Ahead","LOOKING AHEAD","Business","2007-10-29 00:00:00"
"116592","Today in Business","TODAY IN BUSINESS","Business","2007-10-29 00:00:00"
"116602","BITS","BITS","Technology; Business","2007-10-29 00:00:00"
"116604","Popular Demand",NA,"Business","2007-10-29 00:00:00"
"116644","In Case You Were Wondering...","DealBook","Business Day","2007-10-30 18:46:52"
"116651","Big Apple Loves High Def","Media Decoder","Business","2007-10-30 17:48:21"
"116656","The Price of Saying Goodbye","DealBook","Business Day","2007-10-30 17:34:16"
"116659","What Could Be Next for Stan O'Neal","DealBook","Business Day","2007-10-30 16:40:00"
"116664","Looking at the Lawyers in O'Neal's Exit","DealBook","Business Day","2007-10-30 15:49:31"
"116665","'Dancing' Lead-In Proves Valuable For 'Samantha Who?'","Media Decoder","Business","2007-10-30 15:33:52"
"116672","Apple iPod Touch Advertisement",NA,"Business Day","2007-10-30 14:27:28"
"116673","ABC's Gibson Wins Evening News Popularity Contest","Media Decoder","Business","2007-10-30 14:25:46"
"116678","Does Merrill Have a Power Vacuum at the Top?","DealBook","Business Day","2007-10-30 13:43:53"
"116680","As Bonuses Look Leaner, UBS Takes Stock","DealBook","Business Day","2007-10-30 13:16:33"
"116683","How Not to Deal With A Failing Business","Economix","Business Day","2007-10-30 12:57:48"
"116696","Two Discovery Series Will Be Syndicated","Media Decoder","Business","2007-10-30 12:07:39"
"116698","Merrill Names Musical Chair to Lead C.E.O. Search","DealBook","Business Day","2007-10-30 11:50:15"
"116704","Brian Lamb Says an Award for Him Is an Award for Us All","Media Decoder","Business","2007-10-30 11:09:33"
"116716","It's Official: Merrill Says O'Neal Will Retire","DealBook","Business Day","2007-10-30 09:31:35"
"116718","Putting Merrill's $8.4 Billion Loss in Context","DealBook","Business Day","2007-10-30 09:17:03"
"116721","Morgan Stanley to Take Stake in Sapporo","DealBook","Business Day","2007-10-30 08:44:23"
"116723","A Search for a Chief Who Can Unite Merrill Lynch","DealBook","Business Day","2007-10-30 08:30:13"
"116725","CCMP Closes Latest Fund at $3.4 Billion","DealBook","Business Day","2007-10-30 08:28:04"
"116726","3 Buyout Firms Said to Hold Sales Talks with China","DealBook","Business Day","2007-10-30 08:20:35"
"116727","Merrill Lynch's $32 Million Man?","DealBook","Business Day","2007-10-30 07:53:50"
"116728","Is It Procrastination or Market Research?","Shifting Careers","Business","2007-10-30 07:41:28"
"116729","Wall Street Applauds A-Rod's Move","DealBook","Business Day","2007-10-30 07:39:12"
"116730","At Chrysler, Home Depot Still Lingers","DealBook","Business Day","2007-10-30 07:38:22"
"116731","Bear Stearns Issues More Pink Slips","DealBook","Business Day","2007-10-30 07:35:16"
"116732","Och-Ziff Sells $1.26 Billion Stake to Dubai","DealBook","Business Day","2007-10-30 07:31:19"
"116733","Somerset Buys 450 Park Ave. for Record Price","DealBook","Business Day","2007-10-30 07:28:37"
"116734","Lerach Pleads Guilty to Conspiracy","DealBook","Business Day","2007-10-30 07:28:30"
"116735","BEA Defends Its Rebuff of the Takeover Attempt by Oracle","DealBook","Business Day","2007-10-30 07:27:10"
"116736","Buyout Refunds May Be Unlikely","DealBook","Business Day","2007-10-30 07:23:56"
"116737","Lehman Raises Cash to Invest in Leveraged Debt","DealBook","Business Day","2007-10-30 07:23:12"
"116738","Barrick Strikes Deal for Arizona Star Resource","DealBook","Business Day","2007-10-30 07:22:13"
"116739","Iceland's Baugur Explores Joint Bid for Saks","DealBook","Business Day","2007-10-30 07:22:05"
"116740","Which Virtualization Deals May Be Next","DealBook","Business Day","2007-10-30 07:21:23"
"116741","Personal Gain Seen in O'Neal's Wachovia Talks","DealBook","Business Day","2007-10-30 07:20:13"
"116742","At Cravath, Bonus Season Comes Early","DealBook","Business Day","2007-10-30 07:19:27"
"116743","Angel Financing Rises in 2007","DealBook","Business Day","2007-10-30 07:17:17"
"116744","Traffic Data Start-Up Scores $15 Million","DealBook","Business Day","2007-10-30 07:15:01"
"116745","Blackstone Installs Industry Vet Atop Hilton Hotels","DealBook","Business Day","2007-10-30 07:13:54"
"116746","Zucker Dismisses NBC Sale Rumors","DealBook","Business Day","2007-10-30 07:11:11"
"116747","Bear Stearns Pays $1 Million to Settle Enron Claims","DealBook","Business Day","2007-10-30 07:09:33"
"116748","Microsoft to Buy Global Care","DealBook","Business Day","2007-10-30 07:06:44"
"116749","Platinum Equity Dials Up Deal for Covad","DealBook","Business Day","2007-10-30 07:05:08"
"116750","CVC Sews Up Deal for Taiwan's Nien Made","DealBook","Business Day","2007-10-30 07:02:29"
"116751","Xstrata to Buy Centennial's Austral Coal Stake","DealBook","Business Day","2007-10-30 07:01:56"
"116752","PetroChina Raises $8.9 Billion in Stock Offering","DealBook","Business Day","2007-10-30 07:00:43"
"116753","Group Takes Stake in Countrywide","DealBook","Business Day","2007-10-30 06:58:57"
"116755","UBS Reports a Quarterly Loss",NA,"Business Day","2007-10-30 06:01:00"
"116757","Texas Gold",NA,"Business Day","2007-10-30 03:31:00"
"116767","Home Prices Are Down, and So Is Confidence",NA,"Business Day","2007-10-30 00:00:00"
"116770","UBS Reports a Larger-than-Expected Loss",NA,"Business Day","2007-10-30 00:00:00"
