"","main","kicker","section_name","pub_date"
"66828","GTE SEES LOSS IN QUARTER FROM PLANNED CHARGE","COMPANY NEWS","Business","1995-11-10"
"66837","Volkswagen Returns To Black for 9 Months","INTERNATIONAL BRIEFS","Business","1995-11-10"
"66841","FIRE SPURS SONY PLAN ON BATTERY PRODUCTION","COMPANY NEWS","Business","1995-11-10"
"66846","Home Values Are Higher in All Regions",NA,"Business","1995-11-10"
"66847","Mexico: Absent From the White House Crisis List","INTERNATIONAL BUSINESS","Business; Washington","1995-11-10"
"66849","Sematech Forms Global Group",NA,"Technology; Business","1995-11-10"
"66850","McDonald's Hires Davis, Ball Executive","THE MEDIA BUSINESS: ADVERTISING","Business","1995-11-10"
"66851","SHARED TECHNOLOGIES TO ADD FAIRCHILD COMMUNICATIONS","COMPANY NEWS","Business","1995-11-10"
"66854","Bass Delivering Beer to Homes",NA,"Business","1995-11-10"
"66856","GE Aircraft Engine Gets U.S. Approval",NA,"Business","1995-11-10"
"66863","Drug Makers' Managed-Care Ties Questioned",NA,"Health; Business","1995-11-10"
"66865","Wheat Prices Slump on Report Predicting Larger Foreign Crops","FUTURES MARKETS","Business","1995-11-10"
"66866","Coke Account Follows Ovitz to Disneyland","THE MEDIA BUSINESS: ADVERTISING","Business","1995-11-10"
"66873","COMPANY BRIEFS",NA,"Business","1995-11-10"
"66874","Softbank Agrees to Buy Ziff-Davis PC Magazine Group",NA,"Technology; Business","1995-11-10"
"66883","National Steel Settles USX Suit",NA,"Business","1995-11-10"
"66884","Key Rates",NA,"Business","1995-11-10"
"66892","Electrolux Profit Gains","INTERNATIONAL BRIEFS","Business","1995-11-10"
"66897","Weakness Shows in Producer Prices and the Job Market",NA,"Business","1995-11-10"
"66902","I.B.M. WILL ELIMINATE 1,200 MORE JOBS TO CUT COSTS","COMPANY NEWS","Business","1995-11-10"
"66908","Price Data Help to Push Stocks Higher",NA,"Business","1995-11-10"
"66910","BUSINESS DIGEST",NA,"Business","1995-11-10"
"66919","SETTLEMENT APPROVED OVER LEAKY PLUMBING","COMPANY NEWS","Business","1995-11-10"
"66924","SETTLEMENT APPROVED OVER LEAKY PLUMBING","COMPANY NEWS","Business","1995-11-10"
"66926","Stephen King on the Installment Plan","THE MEDIA BUSINESS","Business; Books","1995-11-11"
"66935","9-Month Profit Reported At Scandinavian Airlines","INTERNATIONAL BRIEFS","Business","1995-11-11"
"66941","A Deal in Timber","INTERNATIONAL BUSINESS","Business","1995-11-11"
"66951","INTERNATIONAL BUSINESS: Taking Stock in Third World;A World Bank Unit Tries to Jump-Start Capitalism",NA,"Business","1995-11-11"
"66955","Unilever Earnings Stable After Period of Declines","INTERNATIONAL BRIEFS","Business","1995-11-11"
"66961","Key Rates",NA,"Business","1995-11-11"
"66966","Sega Blames Sales Lag For Earnings Decline","INTERNATIONAL BUSINESS","Business","1995-11-11"
"66973","Toyota Says Profit Fell By 54% in Its First Half","INTERNATIONAL BUSINESS","Business","1995-11-11"
"66978","COMPUTER CONCERN SAYS BUYBACK IS 69% COMPLETE","COMPANY NEWS","Business","1995-11-11"
"66979","CBS-TV Station Drops Commercial Critical of Smoking","THE MEDIA BUSINESS","Business","1995-11-11"
"66986","HORIZON/CMS HEALTHCARE TO BUY PACIFIC REHABILITATION","COMPANY NEWS","Business","1995-11-11"
"66990","AMERICAN GREETINGS STOCK SHOWS A RETREAT OF 12%","COMPANY NEWS","Business","1995-11-11"
"67002","SYNC RESEARCH STOCK UP SHARPLY AMID STRONG DEMAND","COMPANY NEWS","Business","1995-11-11"
"67004","NEUBERGER & BERMAN STUDIES PARTNERSHIP SALE","COMPANY NEWS","Business","1995-11-11"
"67013","Ex-Aide's Suit Gives Glimpse Into Empire Of Milken",NA,"Business","1995-11-11"
"67022","Debt Ceiling Impasse Dampens Bond Prices",NA,"Business","1995-11-11"
"67027","Comcast Reports Narrower Quarterly Loss","COMPANY REPORTS","Business","1995-11-11"
"67028","Dow Sets Another Record But Overall Market Is Off",NA,"Business","1995-11-11"
"67029","PETROLEUM CONCERN TO ADD 65% OF INDSPEC CHEMICAL","COMPANY NEWS","Business","1995-11-11"
"67036","MARATHON GROUP UNIT TO TAKE AN EARNINGS CHARGE","COMPANY NEWS","Business","1995-11-11"
"67038","NATIONAL SEMICONDUCTOR SELLS DYNA-CRAFT SUBSIDIARY","COMPANY NEWS","Business","1995-11-11"
"67042","BUSINESS DIGEST",NA,"Business","1995-11-11"
"67046","Figure in Fraud Leaves Prison",NA,"Business","1995-11-11"
"67048","Striking Newspaper Workers Out in Cold in a Union Town","THE MEDIA BUSINESS","Business","1995-11-11"
"67053","Daiwa's Fate: Merger Partner Or Lesser Bank?","INTERNATIONAL BUSINESS","Business","1995-11-11"
"67061","U.S. Warned on Debt",NA,"Business","1995-11-11"
"67064","Jefferson-Pilot Plans Unusual Securities",NA,"Business","1995-11-11"
"67066","Japan Plans Improved Supervision of Its Banks Overseas","INTERNATIONAL BUSINESS","Business","1995-11-11"
"67072","DAVE & BUSTER'S DOUBTFUL ABOUT A POSSIBLE CLAIM","COMPANY NEWS","Business","1995-11-11"
"67075","COMPAY BRIEFS",NA,"Business","1995-11-11"
"67076","S.& P. Strongly Warns U.S. on the Danger of a Default",NA,"Business","1995-11-11"
"67079","CAROLCO PICTURES FILES FOR BANKRUPTCY PROTECTION","COMPANY NEWS","Business","1995-11-11"
"67093","Are Stocks Cheap? Sure, Just As in 1972","MARKET WATCH","Business","1995-11-12"
"67098","A New Voice for the Small Investor","INVESTING IT","Health; Business","1995-11-12"
"67100","Future View: Reorganized Industry, Change in Sales","FUNDS WATCH","Business","1995-11-12"
"67171","Really Odd Jobs",NA,"Business","1995-11-12"
"67245","MARKET TIMING",NA,"Business","1995-11-12"
"67277","Correction",NA,"Corrections; Business; Books","1995-11-12"
"67294","INSIDE",NA,"Business","1995-11-12"
"67326","Setting Her Sights on a Pinkless Palette","EARNING IT","Business","1995-11-12"
"67330","The Plain Truth About Wellesley",NA,"Education; Business; Opinion","1995-11-12"
"67338","Here's How They Break In a New Boxx at Sotheby's","EARNING IT","Business","1995-11-12"
"67372","The Boss Goes Bonkers, The Workers Just Go",NA,"Business; Opinion","1995-11-12"
"67397","It's a New Generation of Business Travelers",NA,"Business","1995-11-12"
"67436","After Assassination, Israel Is a Fragile Market","INVESTING IT","Business","1995-11-12"
"67462","Finding a Bargain in a Booming Market","INVESTING IT","Health; Business","1995-11-12"
"67498","Look Who Wants to Be the Shareholders' Friend",NA,"Business","1995-11-12"
"67501","DIARY",NA,"Business","1995-11-12"
"67515","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-13"
"67525","Patents;Borland gets a patent for making graphs from spreadsheets; some experts don't get the picture.",NA,"Technology; Health; Business","1995-11-13"
"67528","Advertising;Classified ads are rapidly finding a new home on the Internet.",NA,"Technology; Business","1995-11-13"
"67529","Technolog: ON THE NET;Today's Willie Suttons mug corporate users, not the little guy from Hackensack.",NA,"Technology; Business","1995-11-13"
"67530","Uncertainty on Treasury Sales",NA,"Business","1995-11-13"
"67532","Economic Calendar",NA,"Business","1995-11-13"
"67536","Sega's Opening Move in Multiplayer Games",NA,"Technology; Business","1995-11-13"
"67550","As Comics Are Taxed, Some Fail To Laugh",NA,"Business","1995-11-13"
"67563","McCann-Erickson Shuffles Executives","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-13"
"67568","A Publishers' Slugfest Over Postal Rates",NA,"Business","1995-11-13"
"67589","Media: MAGAZINES;In a changing marketplace, publishers turn elsewhere to improve their bottom line.",NA,"Business","1995-11-13"
"67591","Conagra Completes Offer for Malting",NA,"Business","1995-11-13"
"67596","The New Internet Gatekeepers;Beware, David, the Goliath Providers Are Coming!",NA,"Technology; Business","1995-11-13"
"67602","With a Debut, a Test of On-Line Publishing",NA,"Technology; Business","1995-11-13"
"67603","BUSINESS DIGEST",NA,"Business","1995-11-13"
"67604","Affiliated Managers",NA,"Business","1995-11-13"
"67621","Fallon McElligott Wins and Loses","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-13"
"67629","After Loud Opening, a Studio Is in Retreat",NA,"Movies; Business","1995-11-13"
"67638","NFL Prospect With a Knack for the Screen",NA,"Business","1995-11-13"
"67639","Apple Gives Messagepad a Tuneup",NA,"Technology; Business","1995-11-13"
"67641","Equity Offerings Set for This Week",NA,"Business","1995-11-13"
"67642","Apple Led Domestic PC Sales In 3d Quarter, 2 Surveys Find",NA,"Technology; Business","1995-11-13"
"67644","3 Midwest Utilities Join Rising Trend Toward Consolidation",NA,"Business","1995-11-13"
"67647","Flagstar Planning To Change Agencies","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-13"
"67651","Taking In the Sites;Custom Company Gifts In Time for the Holidays",NA,"Business","1995-11-13"
"67656","Bankers Trust Shuffles Top Management",NA,"Business","1995-11-14"
"67657","CanWest Moves To Acquire WIC","THE MEDIA BUSINESS","Business","1995-11-14"
"67662","Asia Guide Calls Local Partners Key to Success","INTERNATIONAL BUSINESS","Business","1995-11-14"
"67676","Hudson Foods' Cutbacks",NA,"Business","1995-11-14"
"67678","Israeli A.D.R.'s Met Cautiously",NA,"Business","1995-11-14"
"67681","Privatization Begins For Pechiney of France","INTERNATIONAL BRIEFS","Business","1995-11-14"
"67684","Beatlemania '95: It's not the real thing, but an incredible simulation.","THE MEDIA BUSINESS: ADVERTISING","Business","1995-11-14"
"67693","FINANCE BRIEFS",NA,"Business","1995-11-14"
"67695","Market Place;The Tao of the Dow: Climbing From One Peak to Another",NA,"Business","1995-11-14"
"67696","HARRIS SAVINGS BANK TO BUY FIRST HARRISBURG","COMPANY NEWS","Business","1995-11-14"
"67701","Cogeco Considering CFCF Bid in Canada",NA,"Business","1995-11-14"
"67707","Alitalia Deal",NA,"Business","1995-11-14"
"67710","Singer to Buy Back Furniture Operation",NA,"Business","1995-11-14"
"67711","Intuit Joins America Online To Create Banking Services",NA,"Technology; Business","1995-11-14"
"67719","COMPANY BRIEFS",NA,"Business","1995-11-14"
"67721","Cruise Talks Are Broken Off",NA,"Business","1995-11-14"
"67737","Norwest Seeks a Bank in Texas; Offer Is Below Investors' Hopes",NA,"Business","1995-11-14"
"67741","Mexico to Break Up State Rail And Sell It, Starting Early in '96",NA,"Business","1995-11-14"
"67742","THE MEDIA BUSINESS: Advertising -- ADDENDA;People",NA,"Business","1995-11-14"
"67744","TOYS ""R"" US INC. (TOY,N)","COMPANY EARNINGS","Business","1995-11-14"
"67745","Glitches Close Down Nasdaq Market Again",NA,"Technology; Business","1995-11-14"
"67746","Franklin Spier Forming New Unit","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-14"
"67751","Traders Focus on Budget Impasse, but Dow Keeps Rising",NA,"Business","1995-11-14"
"67755","MERRY-GO-ROUND ANNOUNCES 375 STORE CLOSINGS","COMPANY NEWS","Business","1995-11-14"
"67757","Bidding Starts For Wireless Cable Rights",NA,"Business","1995-11-14"
"67760","Cutback in Offering Of Indonesia Phone Stock","INTERNATIONAL BRIEFS","Business","1995-11-14"
"67762","Wallace Board Is Moore Goal",NA,"Business","1995-11-14"
"67765","Executive Changes",NA,"Business","1995-11-14"
"67767","Fertilizer Maker IMC Global to Grow With Vigoro Deal",NA,"Business","1995-11-14"
"67774","IMMUNEX REBUFFS AMERICAN HOME PRODUCTS' BID","COMPANY NEWS","Business","1995-11-14"
"67775","ROLLERBLADE CO-OWNER SELLS STAKE TO NORDICA","COMPANY NEWS","Business","1995-11-14"
"67778","CARSON PIRIE SCOTT & CO. (CRP,N)","COMPANY EARNINGS","Business","1995-11-14"
"67779","Key Rates",NA,"Business","1995-11-14"
"67781","A Pacific Vision in Search of Reality","INTERNATIONAL BUSINESS","Business","1995-11-14"
"67782","BUSINESS DIGEST",NA,"Business","1995-11-14"
"67787","First Interstate Gets New Bid, $10.7 Billion, By Wells Fargo",NA,"Business","1995-11-14"
"67790","Takeover Trend Sweeps Up 2 Life Insurers",NA,"Business","1995-11-14"
"67791","J. Walter Thompson Reorganizes Board","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-14"
"67792","UAL Decides It Won't Make Bid for USAir",NA,"Business","1995-11-14"
"67794","Gold Prices Stage a Pullback; Coffee Climbs to 2-Month High","FUTURES MARKETS","Business","1995-11-14"
"67796","UNION CARBIDE TO ACQUIRE POLYPROPYLENE BUSINESS","COMPANY NEWS","Business","1995-11-14"
"67805","Munsingwear Hires an Investment Adviser",NA,"Business","1995-11-14"
"67806","INTERIM SERVICES TO BUY COMPUTER POWER UNITS","COMPANY NEWS","Business","1995-11-14"
"67811","ALCOA AGREES TO BUY ALUMIX OPERATING ASSETS","COMPANY NEWS","Business","1995-11-14"
"67821","From Chickens to Chemicals;Family Conglomerate Finds Fast Growth in China",NA,"Business","1995-11-14"
"67828","GENERAL ELECTRIC PLANS TO SELL ON-LINE SERVICE","COMPANY NEWS","Business","1995-11-14"
"67830","THE MEDIA BUSINESS: Advertising -- ADDENDA;Accounts",NA,"Business","1995-11-14"
"67831","Bonds Gain As Treasury Will Resume Its Auctions","CREDIT MARKETS","Business","1995-11-14"
"67847","FED APPROVES MERGER OF FLEET FINANCIAL AND SHAWMUT","COMPANY NEWS","Business","1995-11-15"
"67849","COMPANY BRIEFS",NA,"Business","1995-11-15"
"67858","F.D.I.C. Cuts Commercial Bank Premiums",NA,"Business","1995-11-15"
"67860","London Exchanges In Talks to Merge","INTERNATIONAL BRIEFS","Business","1995-11-15"
"67864","$20 MILLION CHARGE TO BE TAKEN FOR EARLY RETIREMENTS","COMPANY NEWS","Business","1995-11-15"
"67867","BAXTER INTERNATIONAL PLANS $500 MILLION BUYBACK","COMPANY NEWS","Business","1995-11-15"
"67868","Mexico Vows Restraint and Markets Yawn","INTERNATIONAL BUSINESS","Business","1995-11-15"
"67877","Market Place;Disappointment in the Lab and on Wall St.",NA,"Business","1995-11-15"
"67878","BUSINESS DIGEST",NA,"Business","1995-11-15"
"67879","A.I.G. to Offer First Fund for U.S. Investors",NA,"Business","1995-11-15"
"67883","U.S. and Thailand Set Aviation Talks",NA,"Business","1995-11-15"
"67890","STOCK REPURCHASE IS PLANNED BY BANK OF NEW YORK","COMPANY NEWS","Business","1995-11-15"
"67909","BOC Says Pretax Profit Rose 58.8% in Year","INTERNATIONAL BRIEFS","Business","1995-11-15"
"67914","TELE-COMMUNICATIONS TO GIVE SCHOOLS A FREE SERVICE","COMPANY NEWS","Education; Business","1995-11-15"
"67920","Boeing Beats Rival for $12.7 Billion Order","INTERNATIONAL BUSINESS","Business","1995-11-15"
"67921","Introduce Single Currency Gradually, Europeans Told","INTERNATIONAL BUSINESS","Business","1995-11-15"
"67922","Deal by Harley-Davidson",NA,"Business","1995-11-15"
"67924","Disability Line Ends At Lincoln National",NA,"Business","1995-11-15"
"67926","Japan Says Its Banks' Woes Aren't as Bad as They Seemed","INTERNATIONAL BUSINESS","Business","1995-11-15"
"67928","U.S. and Malaysia Plan Transit Projects","INTERNATIONAL BRIEFS","Business","1995-11-15"
"67933","Nextel's Loss Soars in Quarter",NA,"Business","1995-11-15"
"67944","3M to Cut Jobs And Businesses Lagging in Profit",NA,"Business","1995-11-15"
"67950","Real Estate;A retail battle comes to the Bryant Park area as Computer City plans a superstore near a rival.",NA,"Technology; Business","1995-11-15"
"67952","Treasury Prices Are Mixed In Partial Federal Closing","CREDIT MARKETS","Business","1995-11-15"
"67956","DISNEY AWARDS OPTIONS ON 5 MILLION SHARES TO OVITZ","COMPANY NEWS","Business","1995-11-15"
"67961","NETSCAPE ANNOUNCES PLAN TO SPLIT STOCK 2-FOR-1","COMPANY NEWS","Business","1995-11-15"
"67962","Electronic Data Systems enlists Bates Worldwide to help it build name recognition.","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Technology; Business","1995-11-15"
"67972","Investors Sour on British Airways","INTERNATIONAL BUSINESS","Business","1995-11-15"
"67974","Most Retailers' Profits Shrink as Competition Heats Up",NA,"Business","1995-11-15"
"67978","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-15"
"67986","BAYER PLANS TO BUY A PLASTICS BUSINESS","COMPANY NEWS","Business","1995-11-15"
"67987","Putting the Squeeze on Small Discounters",NA,"Business","1995-11-15"
"67991","Executive Changes",NA,"Business","1995-11-15"
"67999","U.S. Petroleum Data",NA,"Business","1995-11-15"
"68002","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-15"
"68009","Stock Prices Turn Downward, With Dow Slipping 1.09",NA,"Business","1995-11-15"
"68010","Washington Becomes Guinea Pig Today in Test of Wireless System",NA,"Technology; Business","1995-11-15"
"68015","Joe O'Neill to Join Euro RSCG Unit","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-15"
"68017","An Account Is Put In Review by Mobil","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-15"
"68021","Key Rates",NA,"Business","1995-11-15"
"68026","Business Travel;Some Philadelphia hotels withhold a magazine from rooms of travel agents at a convention.",NA,"Business","1995-11-15"
"68031","$1.08 BILLION CHARGE IS PLANNED FOR JOB REDUCTIONS","COMPANY NEWS","Business","1995-11-15"
"68032","Fed Maintains Rates, Though More Signs of Sluggishness Emerge",NA,"Business","1995-11-16"
"68038","2 Agencies Merge Offices in Florida","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-16"
"68044","TIME MAGAZINE WILL SWITCH TO COMPUSERVE","COMPANY NEWS","Business","1995-11-16"
"68047","AT&T Schedules Agency Reviews","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-16"
"68058","Czech Republic Signs Refinery Sale Accord",NA,"Business","1995-11-16"
"68063","Lloyd's Chief Is Leaving Unexpectedly For Salomon","INTERNATIONAL BUSINESS","Business","1995-11-16"
"68064","Sony and Visa Team Up to Offer Entertainment Service on Internet",NA,"Technology; Business","1995-11-16"
"68065","NORTHWEST AIRLINES TO HIRE 840 FLIGHT ATTENDANTS","COMPANY NEWS","Business","1995-11-16"
"68068","Frito-Lay Signs Up Tracy-Locke Again","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA","Business","1995-11-16"
"68070","Dow Climbs Past 4,900 for First Time With a 50.94 Surge",NA,"Business","1995-11-16"
"68082","BUSINESS DIGEST",NA,"Business","1995-11-16"
"68083","SEQUA SHARES JUMP ON BUYOUT OFFER FROM ITS CHAIRMAN","COMPANY NEWS","Business","1995-11-16"
"68090","UMAX DATA OF TAIWAN IN APPLE CLONE DEAL","COMPANY NEWS","Technology; Business","1995-11-16"
